0,1,2,3,4,5
0.054821,4.7682,0.83991,0,0.0012016,7.0402
0.016426,4.8614,0.85451,0,0.0055522,6.4555
0.0015227,4.9405,0.86127,0,0.016364,5.8381
0,5.0014,0.8605,0,0.037393,5.209
0,5.0393,0.85316,9.244e-05,0.072154,4.588
0,5.0487,0.84079,0.00061378,0.12309,3.9925
0,5.024,0.82541,0.001492,0.1909,3.4366
0,4.9598,0.80937,0.0025216,0.27414,2.9306
0,4.8518,0.79521,0.0035134,0.36923,2.4808
0,4.6975,0.78554,0.0043517,0.47092,2.0901
0,4.4963,0.78293,0.0050099,0.57307,1.7578
0,4.2502,0.78996,0.0055381,0.66952,1.481
0,3.9639,0.80915,0.0060393,0.75508,1.2549
0,3.6446,0.84303,0.0066491,0.82623,1.0736
0,3.3017,0.89418,0.0075263,0.8816,0.93103
0,2.946,0.96521,0.0088567,0.92199,0.82113
0,2.5889,1.0587,0.010863,0.95024,0.73823
0,2.2416,1.1769,0.013813,0.97073,0.6772
2.0419e-05,1.914,1.3218,0.018009,0.98889,0.63349
0.0023839,1.6142,1.4943,0.023758,1.0108,0.60301
0.0093428,1.3479,1.694,0.031306,1.0427,0.58208
0.020215,1.1184,1.9188,0.040745,1.0911,0.56725
0.033222,0.92629,2.1646,0.051917,1.1626,0.5553
0.046135,0.77046,2.4246,0.064331,1.2641,0.54322
0.056825,0.64821,2.69,0.077128,1.4024,0.52831
0.063698,0.55602,2.9496,0.089121,1.5849,0.50832
0.065971,0.49017,3.1911,0.098921,1.8183,0.48166
0.063733,0.44715,3.4012,0.10515,2.1085,0.44757
0.057818,0.42397,3.5673,0.10667,2.4593,0.40623
0.049528,0.41832,3.6782,0.10286,2.8714,0.35877
0.040304,0.42843,3.7255,0.093781,3.3408,0.30715
0.031427,0.45292,3.7043,0.080261,3.8578,0.25393
0.023807,0.49041,3.6138,0.063792,4.4068,0.20193
0.017924,0.53922,3.4575,0.046326,4.966,0.15383
0.013888,0.59704,3.2429,0.029924,5.5085,0.11181
0.011601,0.66072,2.9811,0.016375,6.0043,0.077253
0.010959,0.72621,2.6854,0.0068409,6.4227,0.050643
0.012054,0.7888,2.3702,0.0016163,6.7355,0.03157
0.015348,0.84345,2.05,2.2729e-05,6.9196,0.018943
0.021806,0.8853,1.738,0,6.96,0.011304
0.032975,0.91028,1.4452,0,6.8516,0.0071781
0.050955,0.91564,1.18,0,6.5994,0.0053978
0.078256,0.90033,0.9477,0,6.2185,0.0053332
0.11752,0.86514,0.75056,0,5.7324,0.0070568
0.17119,0.81263,0.58841,0,5.17,0.011492
0.24111,0.7468,0.45903,0,4.5633,0.020555
0.32827,0.6725,0.35886,0,3.9435,0.037201
0.43261,0.59488,0.28368,0,3.3391,0.065261
0.55307,0.51875,0.22916,0.0015382,2.7732,0.10901
0.68778,0.44819,0.19136,0.011753,2.2623,0.17251
0.83439,0.38619,0.16694,0.038687,1.8164,0.25874
0.99055,0.33466,0.15337,0.091345,1.439,0.36881
1.1543,0.29455,0.14887,0.17914,1.1287,0.50123
1.3246,0.26614,0.15234,0.31102,0.88004,0.65155
1.5013,0.24936,0.1632,0.49463,0.68528,0.81236
1.6857,0.24417,0.18118,0.73556,0.53573,0.97383
1.88,0.25084,0.20608,1.0369,0.42266,1.1246
2.0879,0.27004,0.23759,1.3988,0.33808,1.253
2.3134,0.30293,0.27507,1.819,0.2751,1.3485
2.5611,0.35098,0.31744,2.2926,0.22801,1.4028
2.8355,0.41569,0.36311,2.813,0.19224,1.4113
3.1403,0.49821,0.41002,3.3724,0.16422,1.3731
3.4778,0.5989,0.45571,3.9623,0.14121,1.2916
3.8479,0.71692,0.49753,4.5743,0.12118,1.174
4.2477,0.84993,0.53284,5.2002,0.10275,1.0299
4.6702,0.99403,0.55923,5.8328,0.085078,0.87077
5.104,1.1438,0.57477,6.4653,0.067907,0.70804
5.5333,1.2929,0.57817,7.092,0.051442,0.55216
5.9377,1.4343,0.56896,7.7075,0.036254,0.41147
6.2931,1.5613,0.54747,8.3068,0.023096,0.2916
6.574,1.668,0.51484,8.8845,0.012686,0.19528
6.755,1.7501,0.47293,9.4352,0.0054683,0.12252
6.8142,1.8051,0.4241,9.9524,0.0014425,0.071179
6.7354,1.8328,0.37104,10.429,5.9021e-05,0.037658
6.5111,1.8349,0.31649,10.857,0,0.017712
6.1444,1.8148,0.26306,11.226,0,0.0071415
5.6495,1.7775,0.21297,11.529,0,0.0023335
5.0508,1.7283,0.16795,11.754,0,0.00056811
4.3812,1.6732,0.1291,11.893,0,9.6293e-05
3.6789,1.6177,0.096945,11.937,0,1.8789e-05
2.9826,1.5668,0.07141,11.879,0,3.0081e-05
2.3283,1.5246,0.051996,11.716,0,0.00017035
1.7447,1.4947,0.037899,11.445,0.00023632,0.00076443
1.2511,1.4795,0.028184,11.071,0.0042996,0.0024338
0.85592,1.4808,0.021942,10.598,0.017673,0.0060333
0.55758,1.4995,0.01842,10.036,0.04641,0.012535
0.34603,1.5359,0.017111,9.3985,0.096753,0.022908
0.20586,1.5895,0.01781,8.7006,0.17421,0.038033
0.11955,1.6589,0.020635,7.9602,0.28261,0.058656
0.070539,1.7419,0.026014,7.196,0.4232,0.085401
0.045423,1.8352,0.034637,6.4268,0.59415,0.11881
0.035096,1.9346,0.047365,5.6703,0.7904,0.15942
0.034922,2.0351,0.06509,4.9427,1.0039,0.20782
0.04432,2.1307,0.088546,4.2575,1.2246,0.26474
0.066111,2.2154,0.11812,3.6252,1.4409,0.33104
0.10564,2.283,0.15364,3.0532,1.6416,0.40772
0.16943,2.328,0.1943,2.5455,1.8167,0.49588
0.2634,2.3462,0.23855,2.1034,1.9584,0.59661
0.39083,2.3346,0.28421,1.7253,2.0618,0.7108
0.55066,2.2925,0.32863,1.4076,2.1254,0.839
0.73654,2.2207,0.36891,1.1452,2.151,0.98111
0.93693,2.1223,0.4023,0.9321,2.1428,1.1362
1.1363,2.0018,0.42645,0.76184,2.1075,1.3023
1.3172,1.8649,0.43976,0.62797,2.0527,1.4761
1.4631,1.7179,0.44153,0.52447,1.9866,1.653
1.5607,1.5673,0.43204,0.4459,1.9173,1.8271
1.6017,1.419,0.41252,0.38757,1.8521,1.9916
1.5847,1.2781,0.38497,0.34556,1.7971,2.1389
1.5141,1.1487,0.35185,0.31666,1.7577,2.2616
1.4,1.0337,0.31582,0.2983,1.7379,2.3528
1.2556,0.93478,0.27944,0.2884,1.7408,2.4069
1.0954,0.85287,0.24491,0.28522,1.7688,2.4203
0.93329,0.78798,0.21394,0.28723,1.8234,2.3919
0.78054,0.7397,0.18771,0.29296,1.9054,2.3232
0.64522,0.70729,0.16689,0.30093,2.015,2.2185
0.53187,0.68993,0.1518,0.30962,2.1509,2.084
0.44202,0.68679,0.14253,0.31741,2.3108,1.9278
0.37499,0.69708,0.13916,0.32269,2.4907,1.7589
0.32885,0.72006,0.14182,0.32395,2.6851,1.5861
0.30127,0.75503,0.15085,0.31991,2.8866,1.4177
0.29011,0.80125,0.16675,0.30966,3.0862,1.2607
0.29368,0.85796,0.19019,0.29282,3.274,1.1203
0.31064,0.92432,0.22186,0.26964,3.4394,1.0002
0.33975,0.99951,0.26233,0.24097,3.5721,0.90245
0.37937,1.0827,0.31185,0.20827,3.663,0.82781
0.42704,1.1734,0.37024,0.17343,3.705,0.77628
0.47918,1.2711,0.43669,0.13855,3.6939,0.74739
0.5311,1.3759,0.50981,0.10568,3.6285,0.74057
0.57728,1.4885,0.58765,0.076575,3.5111,0.75523
0.61206,1.6101,0.6679,0.052425,3.3471,0.79083
0.63046,1.7425,0.74811,0.033767,3.1447,0.84664
0.62902,1.8883,0.82597,0.020451,2.9141,0.92145
0.60649,2.0508,0.89963,0.011765,2.6665,1.0132
0.56411,2.2339,0.96792,0.0066623,2.413,1.1186
0.50549,2.4421,1.0305,0.0040444,2.1641,1.233
0.43599,2.68,1.088,0.0030487,1.9288,1.3504
0.36186,2.9527,1.1419,0.0032826,1.7141,1.4634
0.28921,3.2652,1.1944,0.0050421,1.5249,1.5643
0.22313,3.6218,1.2484,0.0095927,1.3642,1.6452
0.16704,4.0263,1.3075,0.019526,1.2333,1.6995
0.12256,4.4809,1.3753,0.039066,1.1321,1.7221
0.08962,4.9863,1.4558,0.074161,1.06,1.7105
0.067044,5.5407,1.5529,0.13223,1.0156,1.6651
0.053145,6.1394,1.6705,0.22153,0.99761,1.589
0.046389,6.7748,1.8121,0.35009,1.0048,1.4876
0.04589,7.4361,1.9809,0.5245,1.036,1.3682
0.051734,8.1094,2.1789,0.74846,1.0896,1.2391
0.065107,8.7784,2.4073,1.0215,1.164,1.1084
0.088234,9.425,2.6653,1.3383,1.2566,0.98335
0.1241,10.031,2.9503,1.6878,1.3638,0.87002
0.17596,10.577,3.2573,2.0541,1.4809,0.77283
0.24666,11.049,3.5787,2.4174,1.6016,0.69468
0.33793,11.433,3.9042,2.7552,1.719,0.63727
0.44982,11.722,4.2216,3.045,1.8251,0.6016
0.58036,11.912,4.517,3.2664,1.9121,0.58851
0.72562,12.007,4.7759,3.4033,1.9731,0.59918
0.88011,12.015,4.9847,3.4457,2.0022,0.63553
1.0375,11.948,5.1311,3.3908,1.9963,0.70045
1.1916,11.824,5.2061,3.2433,1.9544,0.79782
1.3369,11.663,5.2045,3.0147,1.8785,0.9323
1.4698,11.485,5.1257,2.7221,1.7732,1.109
1.5886,11.315,4.9736,2.3861,1.6453,1.333
1.6939,11.172,4.7565,2.0288,1.5027,1.6088
1.7883,11.079,4.4861,1.6714,1.354,1.9396
1.8762,11.052,4.1767,1.3324,1.2075,2.3273
1.963,11.111,3.8435,1.0262,1.0702,2.7719
2.0551,11.268,3.5019,0.76223,0.94799,3.272
2.1587,11.537,3.1659,0.54501,0.84489,3.8248
2.28,11.929,2.8474,0.37446,0.76354,4.4267
2.4247,12.451,2.5556,0.24694,0.70549,5.074
2.5971,13.106,2.2971,0.15638,0.67166,5.7636
2.8002,13.897,2.0758,0.095468,0.66297,6.4933
3.0349,14.818,1.8935,0.056822,0.68076,7.2628
3.2997,15.86,1.7502,0.033789,0.72713,8.0735
3.5899,17.004,1.6448,0.021009,0.80504,8.9285
3.8973,18.227,1.5757,0.014642,0.91811,9.8328
4.2102,19.497,1.5408,0.012351,1.0702,10.792
4.5134,20.776,1.5384,0.013146,1.2645,11.813
4.7893,22.02,1.5663,0.017224,1.5029,12.902
5.0191,23.181,1.6227,0.025877,1.7848,14.061
5.1844,24.214,1.7054,0.041448,2.1064,15.295
5.2691,25.074,1.812,0.06729,2.4599,16.599
5.2617,25.72,1.9396,0.10768,2.8336,17.967
5.1562,26.124,2.0844,0.16772,3.2123,19.387
4.954,26.266,2.2422,0.25313,3.5781,20.84
4.6629,26.14,2.4083,0.37016,3.9116,22.299
4.2975,25.752,2.5776,0.52535,4.1943,23.733
3.8771,25.12,2.7447,0.72536,4.4098,25.107
3.4236,24.275,2.9048,0.97676,4.5455,26.379
2.9597,23.254,3.0533,1.2857,4.594,27.509
2.5062,22.1,3.1867,1.6576,4.554,28.459
2.0805,20.858,3.3021,2.0967,4.4298,29.193
1.6953,19.572,3.3978,2.6055,4.2309,29.684
1.3585,18.283,3.473,3.1844,3.971,29.914
1.0727,17.026,3.5277,3.8308,3.6667,29.878
0.83699,15.83,3.5624,4.5387,3.3351,29.582
0.64704,14.717,3.5783,5.2988,2.9931,29.045
0.49687,13.7,3.5765,6.0974,2.6557,28.295
0.3797,12.787,3.5582,6.9174,2.3352,27.372
0.28877,11.98,3.5246,7.7384,2.0406,26.318
0.21795,11.275,3.4763,8.5377,1.7778,25.183
0.16205,10.664,3.4138,9.2912,1.5496,24.011
0.11704,10.137,3.3375,9.9754,1.3565,22.848
0.080101,9.6798,3.2473,10.569,1.197,21.733
0.049713,9.2793,3.1434,11.054,1.0684,20.698
0.025633,8.9195,3.026,11.417,0.9675,19.769
0.008783,8.5849,2.8956,11.653,0.8906,18.963
0.00067861,8.2606,2.7534,11.761,0.83416,18.29
0,7.9328,2.6009,11.75,0.79479,17.754
0,7.5898,2.4405,11.631,0.7693,17.35
0,7.2225,2.2751,11.425,0.75475,17.07
0,6.8252,2.108,11.153,0.74842,16.897
0,6.3959,1.9429,10.841,0.74778,16.812
0,5.9362,1.7835,10.513,0.75053,16.789
0,5.4514,1.6337,10.193,0.75464,16.798
0,4.9498,1.4965,9.9052,0.75841,16.806
0,4.442,1.3749,9.6675,0.76059,16.777
0,3.9397,1.2709,9.4967,0.76039,16.677
0,3.4546,1.1863,9.406,0.75755,16.47
0,2.9975,1.122,9.4052,0.75232,16.128
0,2.5772,1.0787,9.501,0.74541,15.628
0,2.2002,1.0568,9.6969,0.73791,14.957
0,1.8703,1.0565,9.9928,0.73118,14.115
0,1.5886,1.0779,10.385,0.72676,13.111
0,1.3538,1.1208,10.865,0.72623,11.968
0,1.1631,1.1846,11.419,0.73121,10.718
0,1.0125,1.2683,12.028,0.74326,9.403
0,0.89713,1.3697,12.668,0.76385,8.0677
0,0.81243,1.4855,13.308,0.79439,6.7578
0,0.75382,1.6111,13.915,0.83615,5.5161
0,0.71715,1.74,14.451,0.89029,4.3787
0,0.69859,1.8648,14.88,0.95778,3.3724
0,0.69453,1.977,15.168,1.0393,2.5136
0,0.70136,2.0678,15.287,1.1353,1.8075
2.5274e-05,0.7153,2.1292,15.215,1.2458,1.2497
0.028588,0.73227,2.1547,14.944,1.3702,0.82742
0.1215,0.74791,2.1402,14.475,1.5077,0.52223
0.27049,0.75773,2.0847,13.82,1.6567,0.31267
0.45348,0.75742,1.9903,13.005,1.8153,0.17674
0.64296,0.74328,1.8626,12.061,1.9816,0.094042
0.81184,0.7127,1.7094,11.027,2.153,0.047221
0.938,0.66457,1.5405,9.9427,2.3275,0.022757
1.0072,0.59962,1.3661,8.8478,2.5029,0.011053
1.0146,0.52044,1.1961,7.7787,2.6776,0.0060006
0.96402,0.43138,1.0388,6.7653,2.8504,0.0042358
0.86638,0.33812,0.9007,5.8305,3.0207,0.0043032
0.73712,0.24701,0.78619,4.9895,3.1883,0.0059632
0.59318,0.16438,0.69771,4.25,3.3535,0.0097032
0.4503,0.095687,0.63644,3.6132,3.517,0.01636
0.321,0.044841,0.60301,3.0749,3.6796,0.02676
0.21342,0.013584,0.59832,2.6276,3.842,0.041377
0.13103,0.00089141,0.62427,2.2612,4.0047,0.060073
0.073252,0,0.68422,1.9647,4.1677,0.081974
0.036569,0,0.78315,1.727,4.3306,0.10551
0.015876,0,0.92743,1.5375,4.4919,0.12861
0.0058087,0,1.1241,1.3864,4.6497,0.14896
0.0017678,0,1.3796,1.2652,4.8013,0.16437
0.00050911,0,1.6985,1.1661,4.9431,0.17307
0.00025594,0,2.082,1.0826,5.0712,0.17396
0.00044304,0,2.5261,1.0091,5.1815,0.16677
0.0014636,0,3.0208,0.94111,5.2701,0.15212
0.0047351,0,3.5499,0.87496,5.3335,0.13139
0.012827,0,4.0914,0.80821,5.3693,0.10662
0.029358,0,4.6192,0.73943,5.3763,0.080209
0.05867,0,5.1049,0.66825,5.3548,0.054696
0.10535,0,5.5209,0.59521,5.3071,0.032425
0.17372,0,5.843,0.52163,5.2371,0.0153
0.26739,0,6.0532,0.4493,5.1503,0.0045116
0.38886,0,6.1414,0.38018,5.0537,0.00021551
0.5393,0,6.1063,0.31617,4.9553,0
0.71843,0,5.9557,0.25879,4.8641,0
0.92459,0,5.7048,0.20906,4.7891,0
1.1548,0,5.375,0.16743,4.7397,0
1.405,0,4.9909,0.1338,4.7249,0
1.6701,0,4.5781,0.10763,4.7536,0
1.9446,0,4.1609,0.088115,4.8345,0
2.2226,0,3.7603,0.074345,4.976,0
2.4979,0,3.3934,0.065462,5.1862,0
2.7648,0,3.0726,0.060771,5.4728,0
3.0175,0,2.8061,0.059812,5.843,0
3.2514,0,2.5985,0.062378,6.3027,0
3.4623,0,2.4521,0.06849,6.8564,0
3.6473,0,2.3677,0.078349,7.5057,0
3.8046,0,2.3457,0.092259,8.249,0
3.9337,0,2.3866,0.11055,9.0804,0
4.0356,0,2.4914,0.13349,9.9889,0
4.1123,0,2.6618,0.16124,10.958,0
4.1674,0,2.8991,0.1938,11.967,0
4.2053,0,3.2044,0.23102,12.988,0
4.2314,0,3.5773,0.27261,13.991,0
4.2515,0,4.0154,0.31824,14.945,0
4.2721,0,4.5133,0.36754,15.816,0
4.2995,0,5.0628,0.42019,16.576,0
4.3401,0,5.6523,0.476,17.198,0
4.4,0,6.2675,0.5349,17.662,0
4.4847,0.00024547,6.8919,0.597,17.956,0
4.5992,0.0064624,7.5081,0.66255,18.076,0
4.7477,0.021807,8.0981,0.73189,18.026,0
4.9337,0.045144,8.6453,0.80545,17.818,0
5.1592,0.074369,9.1351,0.88366,17.468,0
5.4251,0.10718,9.5554,0.96684,17,0
5.7307,0.1415,9.8976,1.0552,16.44,0
6.0732,0.17579,10.157,1.1487,15.813,0
6.448,0.20909,10.33,1.2471,15.146,0
6.8479,0.24113,10.42,1.3498,14.461,0
7.2638,0.27222,10.43,1.4558,13.78,0
7.6844,0.30319,10.364,1.5638,13.119,0
8.0968,0.33525,10.23,1.6723,12.49,0
8.4872,0.36989,10.035,1.7797,11.903,0
8.8415,0.40884,9.7854,1.884,11.362,0
9.1463,0.45391,9.4886,1.9836,10.867,0
9.3901,0.50701,9.151,2.0767,10.419,0
9.5637,0.57003,8.7783,2.162,10.011,0
9.6613,0.64473,8.3756,2.2385,9.6392,0
9.6805,0.7327,7.9478,2.3057,9.2958,0
9.6229,0.8351,7.4992,2.3633,8.973,8.2425e-05
9.4937,0.95255,7.0342,2.4117,8.6626,0.0022961
9.3008,1.0849,6.5571,2.4514,8.3569,0.0091999
9.0549,1.2311,6.0727,2.4832,8.0485,0.022777
8.7678,1.389,5.5858,2.5082,7.7311,0.044813
8.4521,1.5553,5.1018,2.5273,7.4,0.0768
8.12,1.7256,4.6262,2.5413,7.0518,0.11984
7.7828,1.8947,4.1645,2.5508,6.685,0.17458
7.45,2.0565,3.7223,2.556,6.2996,0.24119
7.1294,2.2049,3.3046,2.5569,5.8974,0.31939
6.8265,2.3338,2.9157,2.5529,5.4817,0.40851
6.5448,2.4376,2.5594,2.543,5.0567,0.50763
6.2856,2.5119,2.238,2.5261,4.6275,0.61563
6.0485,2.5537,1.953,2.5007,4.1999,0.73135
5.8313,2.5613,1.7047,2.4653,3.7793,0.85367
5.6308,2.535,1.4924,2.4184,3.3713,0.98151
5.4427,2.4765,1.3147,2.359,2.9808,1.1139
5.262,2.3891,1.1694,2.2864,2.6121,1.2501
5.0837,2.2772,1.0541,2.2006,2.2687,1.3891
4.9029,2.1458,0.96633,2.1023,1.953,1.5302
4.7151,2.0004,0.90355,1.9929,1.6669,1.6723
4.5168,1.8466,0.8636,1.8746,1.4111,1.8142
4.3053,1.6893,0.84464,1.7503,1.1857,1.9546
4.0795,1.5333,0.84513,1.6231,0.98993,2.0916
3.8394,1.382,0.86383,1.4967,0.8226,2.2229
3.5866,1.2386,0.89967,1.3743,0.68196,2.3462
3.3235,1.105,0.95152,1.2592,0.5659,2.4587
3.0536,0.98231,1.0181,1.1541,0.47213,2.5575
2.781,0.8712,1.0977,1.0613,0.39825,2.6399
2.5099,0.77158,1.1881,0.98234,0.34194,2.7034
2.2445,0.68297,1.2864,0.91833,0.30111,2.7461
1.9886,0.60462,1.3891,0.86993,0.27403,2.7666
1.7453,0.53557,1.4918,0.83748,0.2594,2.7649
1.5169,0.4748,1.59,0.82109,0.25653,2.7415
1.3051,0.4213,1.6785,0.82078,0.26529,2.6984
1.1105,0.3741,1.7525,0.83654,0.28617,2.6384
0.93341,0.33234,1.8073,0.86831,0.32009,2.5652
0.77352,0.29528,1.8389,0.91594,0.3683,2.4833
0.63024,0.2623,1.8444,0.97913,0.43197,2.3974
0.50284,0.23292,1.8221,1.0573,0.51185,2.3127
0.39065,0.20678,1.7715,1.1496,0.60773,2.2339
0.29313,0.18361,1.6939,1.2546,0.71794,2.1657
0.20994,0.16324,1.5917,1.3709,0.8389,2.1124
0.14094,0.14554,1.4687,1.4963,0.96491,2.0778
0.086077,0.13043,1.3297,1.6289,1.0881,2.0652
0.045282,0.11786,1.1802,1.7669,1.1989,2.0776
0.018189,0.1078,1.0259,1.9086,1.2868,2.1176
0.0038312,0.10023,0.87233,2.0533,1.3414,2.1875
9.1813e-07,0.095181,0.7247,2.2008,1.3539,2.2891
0,0.092711,0.58736,2.3523,1.3186,2.4239
0,0.092953,0.46367,2.5095,1.2338,2.5924
0,0.096136,0.35585,2.6757,1.1031,2.7944
0,0.1026,0.26497,2.8547,0.93541,3.0282
0,0.11283,0.19097,3.0512,0.7442,3.2906
0,0.12744,0.13289,3.2705,0.5464,3.5765
0,0.1472,0.089049,3.5179,0.36026,3.8791
0,0.17298,0.057315,3.7986,0.20282,4.1895
0,0.20576,0.035363,4.117,0.087332,4.4974
0,0.24654,0.020902,4.4766,0.020639,4.7915
0,0.29626,0.011865,4.8788,0.00010909,5.0601
0,0.35576,0.0065247,5.3224,0,5.2919
0,0.4257,0.0035449,5.8031,0,5.4769
0,0.50648,0.0019747,6.3128,0,5.6071
0,0.59816,0.001194,6.8389,0,5.6771
0,0.70052,0.00083633,7.3647,0,5.6846
0,0.81296,0.00070651,7.8695,0,5.6304
0,0.93462,0.00070922,8.3294,0,5.5184
0,1.0644,0.00079484,8.7192,0,5.3549
0,1.2009,0.00092279,9.0141,0,5.1483
0,1.3429,0.0010422,9.192,0,4.9082
0,1.4889,0.0010913,9.2356,0,4.6447
0,1.6377,0.0010144,9.1349,0,4.3679
2.5208e-07,1.7881,0.00079082,8.8884,0,4.0866
0.00015643,1.9391,0.00046358,8.5037,0,3.809
0.00038159,2.0898,0.00014883,7.9976,0,3.5413
0.00040287,2.2397,1.7292e-06,7.3942,0,3.2884
0.00021837,2.3882,0,6.7231,0,3.0532
3.0251e-05,2.5348,0,6.0165,0,2.8377
0,2.6791,0,5.3065,0,2.642
0,2.8206,0,4.6221,0,2.4658
0,2.9585,0,3.9872,0,2.3076
0,3.092,0,3.4194,0,2.1655
0,3.2198,0,2.9295,0,2.0372
0,3.3403,0,2.5222,0,1.9205
0,3.452,0,2.1968,0,1.813
0,3.5525,0,1.9496,0.00082643,1.7126
0,3.6398,0,1.7748,0.0033084,1.6174
0.00029337,3.7116,0,1.6659,0.0068193,1.5259
0.0042165,3.7655,0,1.6173,0.010843,1.4371
0.016879,3.7995,0,1.6239,0.015183,1.3503
0.044273,3.812,0,1.6813,0.019959,1.2654
0.092626,3.8018,0,1.7852,0.02555,1.1825
0.16721,3.7686,6.226e-06,1.93,0.032553,1.1021
0.27102,3.7126,0.0040025,2.1084,0.041767,1.025
0.40371,3.635,0.020755,2.3099,0.054183,0.95184
0.56085,3.5378,0.057271,2.5206,0.070969,0.88351
0.734,3.4237,0.1198,2.7233,0.093414,0.82071
0.91146,3.2958,0.21322,2.899,0.1228,0.76399
1.0796,3.158,0.3403,3.0279,0.16025,0.71372
1.2248,3.0141,0.50121,3.0923,0.20645,0.67006
1.3354,2.868,0.69323,3.0786,0.26147,0.63295
1.4033,2.7235,0.9109,2.9796,0.32458,0.60213
1.4251,2.5838,1.1464,2.7961,0.39413,0.57715
1.4024,2.4519,1.3905,2.5367,0.4677,0.55743
1.3415,2.3298,1.633,2.2179,0.54228,0.54224
1.252,2.2192,1.8644,1.8614,0.61467,0.53073
1.1452,2.121,2.0762,1.4921,0.68189,0.52197
1.033,2.0353,2.2621,1.1348,0.74169,0.51497
0.92585,1.9618,2.418,0.8109,0.79283,0.50871
0.83235,1.8996,2.5429,0.53674,0.83538,0.50221
0.75892,1.8471,2.6378,0.32155,0.87072,0.49456
0.71018,1.8025,2.7062,0.16734,0.90148,0.485
0.68968,1.7634,2.7534,0.069537,0.93135,0.47297
0.70095,1.7272,2.7854,0.018444,0.96482,0.45819
0.74843,1.6911,2.8092,0.0010002,1.007,0.44063
0.83813,1.6521,2.8314,0,1.0636,0.42056
0.97785,1.6076,2.8585,0,1.1405,0.39851
1.1768,1.5552,2.8962,0,1.2443,0.3752
1.4447,1.4928,2.9494,0,1.3817,0.35148
1.7899,1.4195,3.0219,0,1.5597,0.32826
2.2174,1.3348,3.1165,0,1.7852,0.30642
2.7268,1.2397,3.2347,0,2.0638,0.28673
3.3105,1.1357,3.3768,0,2.3994,0.26985
3.9524,1.0253,3.5416,0,2.7921,0.2563
4.6284,0.91189,3.7264,0,3.2375,0.24646
5.307,0.79889,3.9271,0,3.7248,0.24056
5.9529,0.68988,4.1378,0,4.2364,0.23876
6.5294,0.58811,4.3512,0,4.7474,0.24109
7.0027,0.49624,4.5592,0,5.2269,0.24751
7.3456,0.41614,4.7527,0,5.6397,0.25786
7.5402,0.34882,4.9224,0,5.9501,0.27182
7.5799,0.29455,5.0596,0,6.1254,0.28889
7.4693,0.25298,5.1567,0,6.1402,0.30834
7.2237,0.22341,5.2076,0,5.9804,0.32918
6.8663,0.2051,5.2087,0,5.646,0.35021
6.4256,0.19752,5.1585,0,5.1524,0.37
5.932,0.20059,5.0583,0,4.5296,0.38707
5.415,0.21478,4.9117,0,3.8193,0.39995
4.9007,0.24122,4.7245,0,3.0709,0.40739
4.4099,0.28152,4.5037,0,2.3357,0.40848
3.9578,0.33762,4.2577,0,1.6609,0.40277
3.5539,0.4114,3.9949,0,1.0843,0.39036
3.2022,0.50426,3.7236,0,0.63057,0.3719
2.903,0.61664,3.4514,0,0.30852,0.34854
2.6528,0.7476,3.1848,0,0.11161,0.32175
2.4462,0.89449,2.929,0,0.019544,0.29322
2.2763,1.0528,2.6879,0,0,0.26465
2.1353,1.2166,2.4639,0,0,0.2376
2.015,1.3783,2.2583,0,0,0.21337
1.9073,1.53,2.0714,0,0,0.19296
1.8046,1.664,1.9025,0,0,0.1771
1.6999,1.7733,1.7506,0,0,0.16626
1.588,1.8529,1.614,0,0,0.16085
1.4652,1.8998,1.491,0.0085799,0,0.16124
1.3302,1.9135,1.3798,0.064518,0,0.16793
1.1839,1.8962,1.2785,0.18423,0,0.18159
1.0297,1.852,1.1857,0.37186,0,0.20309
0.87254,1.7866,1.0999,0.62429,0,0.23343
0.71858,1.7068,1.0201,0.9328,0,0.27366
0.5741,1.6197,0.94565,1.2845,0,0.32467
0.44459,1.532,0.87597,1.6642,0,0.38699
0.33401,1.4497,0.81094,2.0554,0,0.46057
0.2443,1.378,0.7506,2.4422,0.0050436,0.54459
0.17537,1.3209,0.69519,2.8104,0.027585,0.6373
0.12541,1.2811,0.64502,3.1478,0.069224,0.73605
0.091535,1.261,0.60051,3.4447,0.12743,0.83735
0.070578,1.2619,0.56203,3.6941,0.19764,0.93713
0.059823,1.2845,0.52999,3.8918,0.27451,1.031
0.05759,1.3291,0.50473,4.0351,0.35289,1.1147
0.063592,1.3951,0.48657,4.1236,0.42841,1.1845
0.079075,1.4815,0.47581,4.1577,0.49795,1.2373
0.10671,1.5857,0.4728,4.139,0.55966,1.2714
0.1502,1.7041,0.47789,4.0698,0.61284,1.286
0.21352,1.8317,0.49153,3.9527,0.65771,1.2818
0.29988,1.9619,0.51423,3.7912,0.69506,1.2605
0.41056,2.087,0.54657,3.5889,0.72596,1.2246
0.54383,2.1984,0.58921,3.3506,0.75145,1.1773
0.69429,2.2875,0.6428,3.0815,0.77233,1.1221
0.85282,2.346,0.708,2.788,0.78906,1.0623
1.0073,2.3675,0.78542,2.4772,0.80164,1.0013
1.1438,2.3476,0.87553,2.157,0.80965,0.94187
1.2486,2.2845,0.97868,1.8362,0.8123,0.88621
1.3104,2.1798,1.095,1.5235,0.8086,0.83608
1.3214,2.0379,1.2245,1.2275,0.79747,0.79268
1.2794,1.8658,1.367,0.95583,0.77799,0.75673
1.1877,1.6724,1.5219,0.71496,0.74959,0.72856
