0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0.85479,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.16177,0,0.99476,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.16111,0,1.1517,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3401,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.5698,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8439,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.1568,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.4937,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.8325,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.1457,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.4049,0,0,0,NaN,0,0,0,0
0,0,0.051432,0,0,0,0,0,0,0,0,3.5845,0,0,0,NaN,0,0,0,0
0,0,0.18561,0,0,0,0,0,0,0,0,3.6659,0,0,0,NaN,0,0,0,0
0,0,0.2896,0,0,0,0,0,0,0,0,3.64,0,0,0,NaN,0,0,0,0
0,0,0.33377,0,0,0,0,0,0,0,0,3.5088,0,0,0,NaN,0,0,0,0
0,0,0.29526,0,0,0,0,0,0,0,0,3.2851,0,0,0,NaN,0,0,0,0
0,0,0.16405,0,0,0,0,0,0,0,0,2.9905,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.6517,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.049539,0,2.297,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.31501,0,1.9517,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.45426,0,1.6355,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4693,0,1.3594,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.38092,0,1.126,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.2195,0,0.92989,0,0,0,NaN,0,0,0,0
0.062168,0,0,0,0,0,0,0,0,0.020675,0,0.76018,0,0,0,NaN,0,0,0,0
0.41519,0,0,0,0,0,0,0,0,0,0,0.60321,0,0,0,NaN,0,0,0,0
0.69625,0,0,0,0,0,0,0,0,0,0,0.44598,0,0,0,NaN,0,0,0,0
0.87125,0,0,0,0,0,0,0,0,0,0,0.27921,0,0,0,NaN,0,0,0,0
0.92733,0,0,0,0,0,0,0,0,0,0,0.10016,0,0,0,NaN,0,0,0,0
0.86991,0,0,0,0,0,0,0,0.090886,0,0,0,0,0,0,NaN,0,0,0,0
0.71961,0,0,0,0,0,0,0,0.065354,0,0,0,0,0,0,NaN,0,0,0,0
0.50723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.26774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.035765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.16064,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.36909,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.46776,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.45163,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.33239,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.13555,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0.053918,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0.3474,0,0,0,0,0,0,0,NaN,0.019233,0,0,0
0,0,0,0,0,0,0,0.65684,0,0,0,0,0,0,0,NaN,0.1424,0,0,0
0,0,0,0,0,0,0,0.95979,0,0,0,0,0,0,0,NaN,0.23742,0,0,0
0,0,0,0,0,0,0,1.2381,0,0,0,0,0,0,0,NaN,0.29457,0,0,0
0,0,0,0,0,0,0,1.4776,0,0,0,0,0,0,0,NaN,0.31019,0,0,0
0,0,0,0,0,0,0,1.6692,0,0,0,0,0,0,0,NaN,0.28533,0,0,0
0,0,0,0,0,0,0,1.8085,0,0,0,0,0,0,0,NaN,0.22481,0,0,0
0,0,0,0,0,0,0,1.8954,0,0,0,0,0,0,0,NaN,0.13619,0,0,0
0,0,0,0,0,0,0,1.9322,0,0,0,0,0,0,0,NaN,0.02917,0,0,0
0,0,0,0,0,0,0,1.9224,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1.8685,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1.7716,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1.6309,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1.444,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1.2088,0,0.47652,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0.92504,0,0.87258,0,0,0,0.058627,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0.59628,0,1.1468,0,0,0,0.45671,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0.23245,0,1.2866,0,0,0,0.94016,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2974,0,0,0,1.4728,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1985,0,0,0,2.0154,0,NaN,0,0,0,0
0,0,0,0,0,0,0.060827,0,0,1.0192,0,0,0,2.5278,0,NaN,0,0,0,0
0,0,0,0,0,0,0.16123,0,0,0.79305,0,0,0,2.9738,0,NaN,0,0,0,0
0,0,0,0,0,0,0.18041,0,0,0.55237,0,0,0,3.3246,0,NaN,0,0,0,0
0,0,0,0,0,0,0.10211,0,0,0.32373,0,0,0,3.5616,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.12476,0,0,0,3.6778,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.6767,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.5709,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.3792,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.1232,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.8245,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5021,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.171,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.8411,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.518,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2034,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.89717,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.59837,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.30746,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.030036,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0.00011133,0.00011046,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0.062335,0.062334,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0.075201,0.0752,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0.044933,0.044932,0,0,0,0.16156,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.25502,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.21567,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.057399,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.21748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.42848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.58161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.65538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.63798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.52978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.34483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01188,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.019096,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.081631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.85632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.5893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
1.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.56527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.048729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.013478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.18683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.24145
0,0,0,0,0,0,0,0,0,0,0,0,0,0.044973,0,NaN,0,0,0,0.18144
0,0,0,0,0,0,0,0,0,0,0,0.18955,0,0.13325,0,NaN,0,0,0,0.030718
0,0,0,0,0,0,0,0,0,0,0,0.52736,0,0.23937,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.85913,0,0.38109,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.1629,0,0.57343,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4189,0,0.82483,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6101,0,1.1345,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.7237,0,1.491,0,NaN,0,0,0,0
0,0,0.29928,0,0,0,0,0,0,0,0,1.7524,0,1.873,0.18533,NaN,0,0,0,0
0,0,0.62341,0,0,0,0,0,0,0,0,1.6952,0,2.2513,0.44705,NaN,0,0,0,0
0,0,0.8257,0,0,0,0,0,0,0,0,1.5574,0,2.593,0.61641,NaN,0,0,0,0
0,0,0.8691,0,0,0,0,0,0,0,0,1.3508,0,2.8658,0.65698,NaN,0,0,0,0
0,0,0.74126,0,0,0,0,0,0,0,0,1.0915,0,3.0432,0.55264,NaN,0,0,0,0
0,0,0.45655,0,0,0,0,0,0,0,0,0.79941,0,3.1088,0.31021,NaN,0,0,0,0
0,0,0.058245,0,0,0,0,0,0,0,0,0.49551,0,3.0586,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.20067,0,2.9022,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.6613,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3666,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.13939,0,0,0,0,2.053,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.25213,0,0,0,0,1.7543,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.24822,0,0,0,0,1.4979,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.12196,0,0,0,0,1.3014,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1698,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0956,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0605,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0384,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.91816,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.77204,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.55224,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.26348,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.019276,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.093088,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.11442,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.093041,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.040448,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.0072451,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.084775,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0.071883,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.072465,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0016866,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.069808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.23229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.28992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.23557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.081666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.062084,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.51257,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.96549,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.395,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.7795,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.0988,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0199,0,0,2.3355,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.014258,0,0,2.4763,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5128,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18131,2.4423,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.19164,0,0,0.30009,2.2678,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.38576,0,0,0.32585,1.9979,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4375,0,0,0.2556,1.6456,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.35269,0,0,0.10311,1.2282,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1578,0,0,0,0.76606,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.28352,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.038564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.044499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.00013934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
