0,1,2,3,4,5,6,7,8,9,10,11,12
1.0918,0.1315,0.0000,4.4948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.1845,0.2305,0.0000,4.1172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0279,0.4177,0.0000,3.4629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0087,0.5751,0.0000,4.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5673,0.3399,0.0000,3.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4174,0.2258,0.0000,3.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2612,0.0000,0.0000,3.7515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1337,0.0141,0.0000,3.7086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2533,0.2124,0.0000,3.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,3.8317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,3.1908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,3.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.9742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.7703,0.0000,0.0000,0.0000,0.0748,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.8403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.5589,0.0000,0.0000,0.0000,0.0616,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.7548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.7747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,3.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,3.2969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.7717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1498,0.0000,2.5402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.2062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1158,0.0000,2.5327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0998,0.0000,2.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,2.4040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2218,0.0000,2.4522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5417,0.0000,2.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9529,0.0000,2.2730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.5074,0.0000,2.0453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,2.6618,0.0000,2.2402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.4131,0.0000,1.9907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.8239,0.0000,1.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.8413,0.0000,1.7103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1121,0.0000,0.0000
0.0000,3.9254,0.0000,1.8406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3518,0.0000,0.0000
0.0000,3.2299,0.0000,1.6055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5293,0.0000,0.0000
0.0000,2.9962,0.0000,1.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5729,0.0000,0.0000
0.0000,2.5155,0.0000,1.2229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5970,0.0000,0.0000
0.0000,2.5271,0.0000,1.2951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7792,0.0000,0.0000
0.0000,2.2217,0.0000,1.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7641,0.0000,0.0000
0.0000,1.4755,0.0000,0.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5921,0.0000,0.0000
0.0000,1.3113,0.0000,0.6659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6920,0.0000,0.0000
0.0000,1.5029,0.0000,0.8496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0653,0.0000,0.0000
0.0000,0.7809,0.0000,0.3192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5895,0.0000,0.0000
0.0000,0.8274,0.0000,0.4631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8436,0.0000,0.0000
0.0000,0.4555,0.0000,0.3192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6352,0.0000,0.0000
0.0000,0.4424,0.0000,0.4044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7360,0.0000,0.0000
0.0000,0.3139,0.0000,0.3853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6345,0.0000,0.0000
0.0000,0.0000,0.0000,0.2279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4288,0.0000,0.0000
0.0000,0.2872,0.0000,0.6870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8455,0.0000,0.0393
0.0000,0.0000,0.0000,0.5263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5212,0.0000,0.0000
0.0000,0.0000,0.0000,0.6541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4930,0.0000,0.0000
0.0000,0.0000,0.0000,0.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8195,0.0000,0.2361
0.0000,0.0000,0.0000,1.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8795,0.0000,0.2847
0.0000,0.0000,0.0000,1.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5149,0.0000,0.0000
0.0000,0.0000,0.0000,1.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7933,0.0000,0.0000
0.0000,0.0008,0.0000,1.7660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0083,0.0000,0.2067
0.0000,0.0000,0.0000,1.9089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8019,0.0000,0.0000
0.0000,0.3931,0.0000,2.3363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9652,0.0000,0.0000
0.0000,0.2992,0.0000,2.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5097,0.0000,0.0000
0.0000,1.2622,0.0000,2.7804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8889,0.0000,0.0000
0.0000,2.0829,0.0000,2.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8269,0.0000,0.0000
0.0000,3.2441,0.0000,2.7592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7831,0.0000,0.0000
0.0000,3.4464,0.0000,2.4303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8079,0.0000,0.0000
0.0000,3.9771,0.0000,2.7804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9250,0.0000,0.0000
0.0000,3.3516,0.0000,2.3596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5967,0.0000,0.0000
0.0000,2.5603,0.0000,1.9083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3840,0.0000,0.0000
0.0000,2.3271,0.0000,1.8811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0000,0.0000
0.0000,2.0854,0.0000,1.7484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1879,0.0000,0.0000
0.0000,1.8237,0.0000,1.5925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3779,0.0000,0.0000
0.0000,1.4498,0.0000,1.4156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.2040,0.0000,1.1728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0000,0.0000
0.0000,1.4268,0.0000,1.2509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1403,0.0000,0.0000
0.0000,1.1489,0.0000,0.9181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.2517,0.0000,0.9287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1907,0.0000,0.0000
0.0000,1.0503,0.0000,0.7678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9520,0.0000,0.6962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2476,0.0000,0.0000
0.0000,0.7792,0.0000,0.4918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1026,0.0000,0.0000
0.0000,0.7322,0.0000,0.4596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1326,0.0000,0.0000
0.0000,0.3463,0.0000,0.2267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.2612,0.0000,0.2095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1758,0.0000,0.0967,0.0000,0.0000,0.0000,0.0000,0.0000,0.1097,0.0000,0.0000,0.0000
0.0000,0.1975,0.0732,0.0502,0.0000,0.0000,0.0000,0.0000,0.0000,0.5569,0.0000,0.0000,0.0000
0.0000,0.3146,0.5753,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.9218,0.0000,0.0000,0.0000
0.0000,0.4864,1.0479,0.0893,0.0000,0.0000,0.0000,0.0000,0.0000,1.2611,0.0000,0.0000,0.0000
0.0000,0.3884,1.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3145,0.0000,0.0000,0.0000
0.0000,0.7795,1.9690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8672,0.0000,0.0000,0.0000
0.0000,0.7542,2.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9136,0.0000,0.0000,0.0000
0.0000,1.1256,3.0276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4322,0.0000,0.0000,0.0000
0.0000,0.8875,2.9633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1755,0.0000,0.0000,0.0000
0.0000,1.1706,3.5151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3517,0.0000,0.0000,0.0000
0.0000,1.0973,3.4815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1691,0.0000,0.2158,0.0000
0.0000,1.1548,4.1915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5789,0.0000,0.5050,0.0000
0.0000,1.1802,4.1997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6871,0.0000,0.9087,0.0000
0.0000,1.4076,4.8431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1750,0.0000,1.3230,0.0000
0.0000,1.3832,4.6881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1502,0.0000,1.2562,0.0000
0.0000,1.6109,4.7322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2710,0.0000,1.3505,0.0000
0.0000,1.8355,4.8247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3781,0.0000,1.4222,0.0000
0.0000,2.3865,5.3471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7788,0.0000,1.6115,0.0000
0.0000,2.5478,4.7812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4694,0.0000,1.5342,0.0000
0.0000,3.1089,4.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6523,0.0000,1.4989,0.0000
0.0000,3.3775,4.7664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5254,0.0000,1.3902,0.0000
0.0000,3.9084,5.4451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0632,0.0000,1.5017,0.0000
0.0000,3.7533,5.6570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2226,0.0000,1.2303,0.0000
0.0000,2.5008,4.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2040,0.0000,0.7187,0.0000
0.0000,2.0826,4.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1902,0.0000,0.5474,0.0000
0.0000,2.1025,4.7458,0.0000,0.0000,0.0000,0.0000,0.0000,0.1301,3.6861,0.0000,0.6825,0.0000
0.0000,1.3779,4.6372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7512,0.0000,0.0000,0.0000
0.0000,1.3226,4.4361,0.0000,0.0000,0.0000,0.0000,0.0000,0.1532,3.7232,0.0000,0.3648,0.0000
0.0000,0.8967,4.1861,0.0000,0.0000,0.0000,0.0000,0.0000,0.1267,3.5980,0.0000,0.2685,0.0000
0.0000,0.8564,4.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.3153,4.1649,0.0000,0.4560,0.0000
0.0000,0.6506,3.7691,0.0000,0.0000,0.0000,0.0000,0.0000,0.3984,3.4327,0.0000,0.5095,0.0000
0.0000,0.2512,4.4220,0.0000,0.0000,0.0000,0.0000,0.0000,0.2388,4.1066,0.0000,0.3310,0.0000
0.0000,0.5845,3.6489,0.0000,0.0000,0.0000,0.0000,0.0000,0.7017,3.2887,0.0000,0.8641,0.0000
0.0000,0.1070,3.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.4560,3.0223,0.0000,0.4706,0.0000
0.0000,0.0000,4.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.4995,3.7257,0.0000,0.4317,0.0000
0.0000,0.0265,3.7782,0.0000,0.0000,0.0000,0.0000,0.0000,0.8119,3.1205,0.0000,0.7494,0.0000
0.0000,0.0000,3.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.8567,3.0637,0.0000,0.6719,0.0000
0.0000,0.0000,3.9956,0.0000,0.0000,0.0000,0.0000,0.0000,0.5051,3.0132,0.0000,0.1583,0.0000
0.0000,0.0000,4.3022,0.0000,0.0000,0.0000,0.0000,0.0000,0.7143,3.1059,0.0000,0.4180,0.0000
0.0000,0.0000,3.8976,0.0000,0.0000,0.0000,0.0000,0.0000,0.8807,2.6947,0.0000,0.6411,0.0000
0.0000,0.0000,3.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.6448,2.4881,0.0000,0.3413,0.0000
0.0000,0.0000,4.1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.7234,2.4983,0.0000,0.4833,0.0000
0.0000,0.0000,3.8059,0.0000,0.0000,0.0000,0.0000,0.0000,0.1930,2.0865,0.0000,0.0000,0.0000
0.0000,0.0000,4.1959,0.0000,0.0000,0.0000,0.0000,0.0000,0.4280,2.2745,0.0379,0.1894,0.0000
0.0000,0.0000,4.1004,0.0000,0.0000,0.0000,0.0000,0.0000,0.2855,2.0892,0.1339,0.0984,0.0000
0.0000,0.0000,3.8955,0.0000,0.0000,0.0000,0.0000,0.0000,0.1652,1.8761,0.2889,0.1471,0.0000
0.0000,0.0000,3.4981,0.0000,0.0000,0.0000,0.0000,0.0000,0.1750,1.6194,0.5196,0.2945,0.0000
0.0000,0.0000,4.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0771,1.8349,0.7525,0.2705,0.0000
0.0000,0.0000,4.1436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5393,0.6158,0.0000,0.0000
0.0000,0.0000,3.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2372,0.5591,0.0000,0.0000
0.0000,0.0000,4.2403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1695,0.4609,0.0000,0.0000
0.0000,0.0000,4.3214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1374,0.6026,0.0000,0.0000
0.0000,0.0000,4.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1011,0.8166,0.0000,0.0000
0.0000,0.0000,4.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8174,0.5286,0.0000,0.0000
0.0000,0.0000,4.1253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6703,0.5870,0.0000,0.0000
0.0000,0.0000,4.8216,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.7560,0.8530,0.0000,0.0000
0.0000,0.0000,4.6212,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.4855,0.7472,0.0000,0.0000
0.0000,0.0000,4.6326,0.6610,0.0000,0.0000,0.0000,0.0000,0.0000,0.5640,0.9965,0.0000,0.0000
0.0000,0.0000,5.1862,0.8118,0.0000,0.0000,0.0000,0.0000,0.0000,0.3778,0.9921,0.0000,0.0000
0.0000,0.0000,4.5973,1.0875,0.0000,0.0000,0.0000,0.0559,0.0000,0.4393,1.1243,0.0926,0.0000
0.0000,0.0000,4.8962,1.2755,0.0000,0.0000,0.0000,0.1680,0.0000,0.2490,1.1309,0.0936,0.0000
0.0000,0.0000,4.9369,1.5184,0.0000,0.0000,0.0000,0.4785,0.0000,0.1944,1.2493,0.3240,0.0000
0.0000,0.0000,4.7614,1.5630,0.0000,0.0000,0.0000,0.5495,0.0000,0.0000,1.1586,0.3040,0.0000
0.0000,0.0000,4.7613,1.7961,0.0000,0.0000,0.0000,0.9100,0.0000,0.0000,1.3250,0.7418,0.0000
0.0000,0.0000,4.5611,1.8185,0.0000,0.0000,0.0000,1.1244,0.0000,0.0000,1.3036,1.2377,0.0000
0.0000,0.0000,4.8108,1.9635,0.0000,0.0000,0.0000,1.4709,0.0000,0.0000,1.4352,1.9855,0.0000
0.0000,0.0000,3.8810,1.7991,0.0000,0.0000,0.0000,1.4293,0.0000,0.0000,1.2892,2.1074,0.0000
0.0000,0.0000,3.4681,1.8408,0.0000,0.0000,0.0000,1.4731,0.0000,0.0000,1.2730,2.3589,0.0000
0.0000,0.0000,2.8433,1.7219,0.0000,0.0000,0.0000,1.2457,0.0000,0.0000,0.9660,2.4424,0.0000
0.0000,0.0000,3.0941,2.2302,0.0000,0.0000,0.0000,1.5182,0.0000,0.0000,1.1613,2.9980,0.0000
0.0000,0.0000,2.7317,2.2344,0.0000,0.0000,0.0000,1.2777,0.0000,0.0000,0.8922,2.7025,0.0000
0.0000,0.0000,2.9633,2.7464,0.0000,0.0000,0.0000,1.4730,0.0000,0.0000,1.0070,3.0309,0.0000
0.0000,0.0000,2.2802,2.3907,0.0000,0.0000,0.0000,1.0156,0.0000,0.0000,0.5390,2.4054,0.0000
0.0000,0.0000,2.2019,2.4985,0.0000,0.0000,0.0000,1.0090,0.0000,0.0000,0.5869,2.3690,0.0000
0.0000,0.0000,1.8164,2.2920,0.0000,0.0000,0.0000,0.8401,0.0000,0.0000,0.5046,1.9111,0.0000
0.0000,0.0000,1.8000,2.4486,0.0000,0.0000,0.0000,0.7637,0.0000,0.0000,0.4426,1.8239,0.0000
0.0000,0.0000,1.5328,2.1258,0.0000,0.0000,0.0000,0.6479,0.0000,0.0000,0.4431,1.4190,0.0000
0.0000,0.0000,1.5257,2.1164,0.0000,0.0000,0.0000,0.6206,0.0000,0.0000,0.5336,1.3015,0.0000
0.0000,0.0000,1.1948,1.7379,0.0000,0.0000,0.0000,0.4062,0.0000,0.0000,0.4510,0.8734,0.0000
0.0000,0.1511,1.0866,1.6347,0.0000,0.0000,0.0000,0.3420,0.0000,0.0000,0.5389,0.6492,0.0000
0.0000,0.4476,0.9504,1.4922,0.0000,0.0000,0.0000,0.1961,0.0000,0.0000,0.5907,0.4522,0.0000
0.0000,0.9570,0.9568,1.4826,0.0000,0.0000,0.0000,0.1185,0.0000,0.0000,0.8112,0.4784,0.0000
0.0000,1.3172,0.8131,1.2692,0.0000,0.0000,0.0000,0.0830,0.0000,0.0000,0.8304,0.4907,0.0000
0.0000,1.9284,0.6540,1.1958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7682,0.3139,0.0000
0.0000,2.5522,0.4308,1.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6865,0.1864,0.0000
0.0000,3.1381,0.3034,1.0165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7752,0.1611,0.0000
0.0000,2.9139,0.0000,0.7879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6160,0.0000,0.0000
0.0000,1.8955,0.0000,0.5183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3285,0.0000,0.0000
0.0000,1.5552,0.0000,0.5598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3040,0.0000,0.0000
0.0000,1.6481,0.0000,0.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5148,0.3017,0.0000
0.0000,0.9634,0.0000,0.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.0320,0.0000,0.8686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0415,0.0633,0.0000
0.0000,0.7760,0.0000,0.8312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.9242,0.0000,1.0979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8188,0.0000,1.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.1466,0.0000,0.0124,0.0000
0.0000,0.6462,0.0000,1.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0935,0.0000,0.0000,0.0000
0.0000,1.0397,0.0000,1.1249,0.0000,0.0000,0.0000,0.5755,0.0000,0.5838,0.0000,0.2407,0.0000
0.0000,0.7268,0.0000,0.8344,0.0000,0.0000,0.0000,0.4636,0.0000,0.3667,0.0000,0.0000,0.0000
0.0000,0.8866,0.0000,0.9461,0.0000,0.0000,0.0000,0.6717,0.0000,0.4289,0.0000,0.0000,0.0000
0.0000,1.2989,0.0000,1.1041,0.0000,0.0000,0.0000,1.0537,0.0000,0.7248,0.0000,0.0000,0.0000
0.0000,1.5304,0.0000,1.1207,0.0000,0.0000,0.0000,1.1790,0.0000,0.7797,0.0000,0.0000,0.0000
0.0000,1.4372,0.0000,0.7775,0.0000,0.0000,0.0000,0.9715,0.0000,0.4932,0.0000,0.0000,0.0000
0.0000,2.0852,0.0000,0.8914,0.0000,0.0000,0.0000,1.2894,0.0000,0.6399,0.0000,0.0000,0.0000
0.0000,2.3112,0.0000,0.8870,0.0000,0.0000,0.0000,1.3980,0.0520,0.7016,0.0000,0.0000,0.0000
0.0000,1.8983,0.0000,0.5895,0.0000,0.0000,0.0000,1.1652,0.0000,0.4111,0.0000,0.0000,0.0000
0.0000,1.6017,0.0000,0.5928,0.0000,0.0000,0.0000,1.2519,0.0000,0.4916,0.0000,0.0000,0.0000
0.0000,0.8197,0.0000,0.0524,0.0000,0.0000,0.0000,0.7512,0.0000,0.0542,0.0000,0.0000,0.0000
0.0000,0.9787,0.0000,0.2491,0.0000,0.0000,0.0000,1.0331,0.0000,0.3410,0.0000,0.0000,0.0000
0.0000,0.7800,0.0000,0.1662,0.0000,0.0000,0.0000,0.9021,0.0000,0.3306,0.0000,0.0000,0.0000
0.0000,0.7437,0.0000,0.2189,0.0000,0.0000,0.0000,0.7861,0.0000,0.3785,0.0000,0.0000,0.0000
0.0000,0.8356,0.0000,0.3412,0.0000,0.0000,0.0000,0.7747,0.1361,0.4902,0.0000,0.0000,0.0000
0.0000,1.1113,0.0000,0.4417,0.0000,0.0000,0.0000,0.8912,0.2781,0.6350,0.0000,0.0000,0.0000
0.0000,1.0578,0.0000,0.2465,0.0000,0.0000,0.0000,0.6180,0.0956,0.4115,0.0000,0.0000,0.0000
0.0000,1.1585,0.0000,0.1833,0.0000,0.0000,0.0000,0.4823,0.0463,0.2757,0.0000,0.0000,0.0000
0.0000,1.5201,0.0761,0.0000,0.0000,0.0000,0.0000,0.3771,0.0000,0.0718,0.0000,0.0000,0.0000
0.0000,2.0566,0.5127,0.0000,0.0000,0.0000,0.0000,0.5043,0.0000,0.0941,0.0000,0.1692,0.0000
0.0000,2.5116,1.0041,0.0298,0.0000,0.0000,0.0000,0.6808,0.1642,0.2323,0.0000,0.6708,0.0000
0.0000,3.1992,1.1334,0.0000,0.0000,0.0000,0.0000,0.3691,0.0000,0.0000,0.0000,0.7409,0.0000
0.0000,3.4556,1.4175,0.0000,0.0000,0.0000,0.0000,0.4264,0.0000,0.0000,0.0000,1.1434,0.0000
0.0000,4.7935,2.1108,0.0000,0.0000,0.0000,0.0000,0.5767,0.0000,0.0000,0.0000,2.1046,0.0000
0.0000,5.2236,2.2803,0.0000,0.0000,0.0000,0.0000,0.3624,0.0000,0.0000,0.0000,2.9928,0.0000
0.0000,5.5571,2.7167,0.0000,0.0000,0.0000,0.0000,0.5455,0.0000,0.0000,0.0000,3.6205,0.0000
0.0000,6.4945,3.2707,0.0000,0.0000,0.0000,0.0000,0.4384,0.0000,0.0000,0.0000,4.3084,0.0000
0.0000,5.8464,3.2421,0.0000,0.0000,0.0000,0.0000,0.6192,0.0628,0.0000,0.0000,4.2829,0.0000
0.0000,5.9261,3.6115,0.0000,0.0000,0.0000,0.0000,0.5570,0.0000,0.0000,0.0000,4.8310,0.0000
0.0000,5.1357,3.8559,0.0000,0.0000,0.0000,0.0000,0.6535,0.1142,0.0000,0.0000,4.7547,0.0000
0.0000,4.1758,3.8988,0.0000,0.0000,0.0000,0.0000,0.5359,0.0000,0.0000,0.0000,4.5003,0.0000
0.0000,3.5016,4.1796,0.0000,0.0000,0.0000,0.0000,0.7056,0.0325,0.0000,0.0000,4.5709,0.0000
0.0000,2.7205,4.3047,0.0000,0.0000,0.0000,0.0000,0.7933,0.0353,0.0000,0.0000,4.4550,0.0000
0.0000,2.3550,4.8417,0.0000,0.0000,0.0000,0.0000,1.0273,0.0855,0.0000,0.0000,4.7705,0.0000
