0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0.00017786,0.00017786,0,0,0,0,0,0,0,0.067642,0,0,0,0,0.004611,0,0
0,0,0,2.7275e-05,2.7276e-05,0,0,0,0,0,0,0,0.04649,0,0,0,0,0.018237,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.024884,0,0,0,0,0.056173,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.010373,0,0,0,0,0.13475,0,0
0,0,0,0,0,0,0,0,0,0,0,3.1806e-05,0.0033677,0,0,0,0,0.25175,0,0
0,0,0,0,0,0,0,0,9.8852e-05,0,0,0.0002074,0.00085149,0,0,0,0,0.3663,0,0
0,0,0,0,0,0,0,0,0.00064459,0.0001198,0,0.0010533,0.00016767,0,0,0,0,0.41507,0,0
0,0,0,0,0,0,0,0,0.0032735,0.00078122,0,0.0041658,2.5713e-05,0,0,0,0,0.3663,0,0
0,0,0,0,0,0,0,0,0.012947,0.0039673,0,0.012831,0,0,0,0,0,0.25175,0,0
0,0,0,0,0,0,0,0,0.03988,0.015691,0,0.030781,0,0,0,0,0,0.13475,0,0
0,0,0,0,0,0,0,0,0.095666,0.048332,0,0.057507,0,0,0,0,0,0.056173,0,0
0,0,0,0,0,0,0,0,0.17873,0.11594,0,0.083672,0,0,0,0,0,0.018237,0,0
0,0,0,0,0,0,0,0,0.26005,0.21661,0,0.094813,0,0,0,0,0,0.004611,0,0
0,0,0,0,0,0,0,0,0.29467,0.31516,0,0.083672,0,0,0,0,1.4151e-05,0.00090796,0,0
0,0,0,0,0,0,0,0,0.26005,0.35713,0,0.057507,0,0.00022539,0,0,9.2275e-05,0.00013924,0,0
0,0,0,7.7221e-05,7.7221e-05,0,0,0,0.17873,0.31516,0,0.030781,0,0.0014697,0,0,0.00046861,0,0,0
0,0,0,0.00050355,0.00050355,0,0,0,0.095666,0.21661,0,0.012831,0,0.0074638,0,0,0.0018534,0,0,0
0,0,0,0.0025572,0.0025572,0,0,0,0.03988,0.11594,0,0.0041658,0,0.02952,0,0,0.0057089,0,0,0
0,0,0,0.010114,0.010114,0,0,0,0.012947,0.048332,0,0.0010533,0,0.090928,0,0,0.013695,0,0,0
0,0,0,0.031153,0.031153,0,0,0,0.0032735,0.015691,0,0.0002074,0,0.21812,0,0,0.025585,0,0,0
0,0,0,0.074733,0.074733,0,0,0,0.00064459,0.0039673,0,3.1806e-05,0,0.40751,0,0,0.037227,0,0,0
0,0,0,0.13962,0.13962,0,0,0,9.8852e-05,0.00078122,0,0,0,0.59292,0,0,0.042183,0,0,0
0,0,0,0.20314,0.20315,0,0,0,0,0.0001198,0,0,0,0.67187,0,0,0.037227,0,0,0
0.00021226,0,0,0.23019,0.23019,0,0,0,0,0,0,0,0,0.59292,0,0,0.025585,0,0,0
0.0013841,0,0,0.20314,0.20315,0,0,0,0,0,0,0,0,0.40751,0,0,0.013695,0,0,0
0.0070291,0,0,0.13962,0.13962,0,0,0,0,0,0,0,0,0.21812,0,0,0.0057089,0,0,0
0.027801,0,0,0.074733,0.074733,0,0,0,0,0,0,0,0,0.090928,0,0,0.0018534,0,0,0
0.085632,0,0,0.031153,0.031153,0,0,0,0,0,0,0,0,0.02952,0,0,0.00046861,0,0,0
0.20542,0,0,0.010114,0.010114,0,0,0,0,0,0,0,0,0.0074638,0,0,9.2275e-05,0,0,0
0.38378,0,0,0.0025572,0.0025572,0,0,0,0,0,0,0,0,0.0014697,0,0,1.4151e-05,0,0,0
0.55839,0,0,0.00050355,0.00050355,0,0,0,0,0,0,0,0,0.00022539,0,0,0,0,0,0
0.63274,0,0,7.7221e-05,7.7221e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55839,0,0,0,0,0,0,0,0,0,0,0,0,0.00012641,0,0,0,0,0,0
0.38378,0,0,0,0,0,0,0,0,0,0,0,0,0.0008243,0,0,0,0,0,0
0.20542,0,0,0,0,0,0,0,0,0,0,0,0,0.0041862,0,0,0,0,0,0
0.085632,0,0,0,0,0,0,0,0,0,0,0,0,0.016557,0,0,0,6.7755e-05,0,0
0.027801,0,0,0,0,0,0,0,0,0,0,0,0,0.050998,0,0,0,0.00044182,0,0
0.0070291,0,0,0,0,0,0,0,0,0,0,0,0,0.12234,0,0,0,0.0022437,0,0
0.0013841,0,0,0,0,0,0,0,0,0,0,0,0,0.22856,0,0,0,0.0088742,0,0
0.00021226,0,0,0,0,0,0,0,0,0,0,0,0,0.33255,0,0,0,0.027334,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0,0,0,0.065572,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.33255,0,0,0,0.1225,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.22856,0,0,0,0.17824,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12234,0,0,0,0.20198,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.050998,0,0,0,0.17824,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016557,0,0,0,0.1225,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041862,0,0,0,0.065572,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008243,0,0,0,0.027334,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012641,0,0,0,0.0088742,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022437,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044182,0,0
0,0,0,0,0,0,0,0,0,0,6.3072e-05,0,0,0,0,0,0,6.7755e-05,0,0
0,0,0,0,0,0,0,0,0,0,0.00041128,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0020887,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0082608,0,0,0,0,6.4554e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.025445,0,0,0,0,0.00042094,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.06104,0,0,0,0,0.0021377,0,0,0,0
0,0,0,0,0,0,0,0,6.5159e-05,0,0.11404,2.1591e-05,0,0,0,0.0084549,0,0,0,0
0,0,0,0,0,0,0,0,0.00042489,0,0.16592,0.00014079,0,0,0,0.026043,0,0,0,0
0,0,0,0,0,0,0,0,0.0021578,0,0.18802,0.00071501,0,0,0,0.062473,0,0,0,0
0,0,0,0,0,0,0,0,0.0085342,0,0.16592,0.0028279,0,0,0,0.11672,0,0,0,0
0,0,0,0,0,0,0,0,0.026287,0,0.11404,0.0087106,0,0,0,0.16982,0,0,0,0
0,0,0,0,0,0,0,0,0.063059,0,0.06104,0.020896,0,0,0,0.19243,0,0,0,0
0,0,0,0,0,0,0,0,0.11781,0,0.025445,0.039038,0,0,0,0.16982,0,0,0,0
0,0,0,0,0,0,0,0,0.17141,0,0.0087215,0.0568,0,0,0,0.11672,0,0,0,0
0,0,0,0,0,0,0,0,0.19424,0,0.0050927,0.064363,0,0,0,0.062473,0,0,0,0
0,0,0,0,0,0,0,0,0.17141,0,0.015667,0.0568,0,0,0,0.026043,0,0,0,0
0,0,0,0,0,0,0,0,0.11781,0,0.060401,0.039038,0,0,0,0.0084549,0,0,0,0
0,0,0,0,0,0,0,0,0.063059,0,0.18639,0.020896,0,0,0,0.0021377,0,0,0,0
0,0,0,0,0,0,0,0,0.026287,0,0.44933,0.0087106,0,0,0,0.00042094,0,0,0,0
0,0,0,0,0,0,0,0,0.0085342,0,0.85067,0.0028279,0,0,0,6.4554e-05,0,0,0,0
0,0,0,0,0,0,0,0,0.0021578,0,1.2821,0.00071501,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00042489,0,1.5893,0.00014079,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.5159e-05,0,1.7302,2.1591e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.8012,0,0,0,0,0,0,0,0,0
0,0,0,0.0001206,0.0001206,0,0,0,0,0,1.8546,0,0,0,0,0,0,0,0,0
0,0,0,0.0007864,0.0007864,0,0,0,0,0,1.7822,0,0,0,0,0,0,0,0,0
0,0,0,0.0039936,0.0039936,0,0,0,0,0,1.4691,0,0,0,0,0,0,0,0,0
0,0,0,0.015795,0.015795,0,0,0,0,0,0.98347,0,0,0,0,0,0,0,0,0
0,0,0.00010703,0.048653,0.048653,0,0,0,0,0,0.52125,0,0,0,0,0,0,0,0,0
0,0,0.00069789,0.11671,0.11671,0,0,0,0,0,0.2165,0,0,0,0,0,0,0,0,0
0,0,0.0035442,0.21805,0.21805,0,0,0,0,0,0.070137,0,0,0,0,0,0,0,0,0
0,0,0.014018,0.31725,0.31725,0,0,0,0,0,0.017733,0,0,0,0,0,0,0,0,0
0,0,0.043177,0.3595,0.3595,0,0,0,0,0,0.0034919,0,0,0,0,0,0,0,0,0
0,0,0.10358,0.31725,0.31725,0,0,0,0,0,0.0005355,3.7142e-05,0,0,0,0,0,0,0,0
0,0,0.19351,0.21805,0.21805,0,0,0,0,0,0,0.00024219,0,0,0,0,0,0,0,0
0,0,0.28155,0.11671,0.11671,0,0,0,0,0,0,0.00123,0,0,0,0,0,0.00019845,0,0
0,0,0.31904,0.048653,0.048653,0,0,0,0,0,0,0.0048646,0,0,0,0,0,0.0012941,0,0
0,0,0.28155,0.015795,0.015795,0,0,0,0,0,0,0.014984,0,0,0,0,0,0.0065719,0,0
0,0,0.19351,0.0039936,0.0039936,0,0,0,0,0,0,0.035945,0,0,0,0,0,0.025992,0,0
0,0,0.10358,0.0007864,0.0007864,0,0,0,0,0,0,0.067154,0,0,0,0,0,0.080062,0,0
0,0,0.043177,0.0001206,0.0001206,0,0,0,0,0,0,0.097708,0,0,0,0,0,0.19206,0,0
0,0,0.014018,0,0,0,0,0,0,0,0,0.11072,0,0,0,0,0,0.35881,0,0
0,0,0.0035442,0,0,0,0,0,0,0,0,0.097708,0,0,0,0,0,0.52207,0,0
0,0,0.00069789,0,0,0,0,0,0,0,0,0.067154,0,0,0,0,0,0.59159,0,0
0,0,0.00010703,5.5924e-05,5.5924e-05,0,0,0,0,0,0,0.035945,0,0,0,0,0,0.52207,0,0
0,0,0,0.00036467,0.00036467,0,0,0,0,0,0.00011435,0.014984,0,0,0,0,0,0.35881,0,0
0,0,0,0.0018519,0.0018519,0,0,0,0,0,0.00074565,0.0048646,0,0,0,5.6416e-05,0,0.19206,0,0
0,0,0,0.0073246,0.0073246,0,0,0,0,0,0.0037867,0.00123,0,0,0,0.00036788,0,0.080062,0,0
0,0,0,0.022561,0.022561,0,0,0,0,0,0.014977,0.00024219,0,0,0,0.0018682,0,0.025992,0,0
0,0,0,0.054122,0.054122,0,0,0,0,0,0.046132,3.7142e-05,0,0,0,0.007389,0,0.0065719,0,0
0,0,0,0.10111,0.10111,0,0,0,0,0,0.11066,0,0,0,0,0.02276,0,0.0012941,0,0
0,0,0,0.14712,0.14712,0,0,0,0,0,0.20675,0,0,0,0,0.054598,0,0.00019845,0,0
0,0,0,0.16671,0.16671,0,0,0,0,0,0.30082,2.5798e-05,0,0,0,0.102,0,0,0,0
0,0,0,0.14712,0.14712,0,0,0,0,0,0.34087,0.00016822,0,0,0,0.14841,0,0,0.00014831,5.2124e-05
0,0,0,0.10111,0.10111,0,0,0,0,0,0.30082,0.00085431,0,0,0,0.16817,0,0,0.00096708,0.00033989
0,0,0,0.054122,0.054122,0,0.00021268,0,0,0,0.20675,0.0033789,0,0,0,0.14841,0,0,0.0049112,0.0017261
0,0,0,0.022561,0.022561,0,0.0013868,0,0,0,0.11066,0.010408,0,0,0,0.102,0,0,0.019424,0.0068269
0,0,0,0.0073246,0.0073246,0,0.0070429,0,0,0,0.046132,0.024967,0,0,0,0.054598,0,0,0.059831,0.021028
0.00017517,0,0,0.0018519,0.0018519,0,0.027855,0,0,0,0.014977,0.046644,0,0,0,0.02276,0,0,0.14353,0.050444
0.0011422,0,0,0.00036467,0.00036467,0,0.0858,0,0,0,0.0037867,0.067866,0,0,0,0.007389,0,0,0.26814,0.094243
0.0058008,0,7.9771e-05,5.5924e-05,5.5924e-05,0,0.20582,0,0,0,0.00074565,0.076903,0,0,0,0.0018682,0,0,0.39015,0.13712
0.022943,0,0.00052017,4.7127e-05,4.7127e-05,0,0.38453,0,0,0,0.00011435,0.067866,6.2893e-05,0,0,0.00036788,0,0,0.44209,0.15538
0.070668,0,0.0026417,0.00030731,0.00030731,0,0.55948,0,0,0,0,0.046644,0.00041011,0,0,5.6416e-05,0,0,0.39015,0.13712
0.16952,0,0.010448,0.0015606,0.0015606,0.00012384,0.63398,0,0,0,0,0.024967,0.0020827,0,0,0,0,0,0.26814,0.094243
0.31671,0,0.032182,0.0061724,0.0061724,0.00080757,0.55948,0,0,0,0,0.010408,0.0082373,0,0,0,0,0,0.14353,0.050444
0.46081,2.9068e-05,0.0772,0.019012,0.019012,0.0041012,0.38453,0,0,0,0,0.0033789,0.025373,0,0,0,0,0.00014929,0.059831,0.021028
0.52217,0.00018955,0.14423,0.045608,0.045608,0.01622,0.20582,0,0,0,0,0.00085431,0.060866,0,0,0,0,0.00097351,0.019424,0.0068269
0.46081,0.0009626,0.20985,0.085207,0.085208,0.049962,0.0858,0,0,0,0,0.00016822,0.11371,0,0,0,0,0.0049439,0.0049112,0.0017261
0.31671,0.0038071,0.23779,0.12398,0.12398,0.11985,0.027855,0,0.00021055,0,0,0.00020172,0.16545,0,0,0,0,0.019553,0.00096708,0.00033989
0.16952,0.011727,0.20985,0.14048,0.14048,0.22392,0.0070429,0,0.001373,0,0,0.0011471,0.18748,0,0,0,0,0.060229,0.00014831,5.2124e-05
0.070668,0.028131,0.14423,0.12398,0.12398,0.3258,0.0013868,0,0.0069725,0,0,0.0058256,0.16545,0,0,0,0,0.14448,0,0
0.022943,0.052556,0.0772,0.085207,0.085208,0.36918,0.00021268,0,0.027577,0,0,0.023041,0.11371,0,0,0,0,0.26993,0,0
0.0058008,0.076469,0.032182,0.045608,0.045608,0.3258,0,0,0.084942,0,0,0.07097,0.060866,0,0,0,0,0.39274,0,0
0.0011422,0.08665,0.010448,0.019012,0.019012,0.22392,0.00010252,0,0.20377,0,0,0.17025,0.025373,0,0,0,0,0.44503,0,0
0.00017517,0.076469,0.0026417,0.0061724,0.0061724,0.11985,0.00066851,0,0.38068,0,0,0.31832,0.0082373,0,0,0,0,0.39274,0,0
0,0.052556,0.00052017,0.0015606,0.0015606,0.049962,0.003395,0,0.55389,0,0,0.46441,0.0020827,0,0,0,0,0.26993,0,0
0,0.028131,7.9771e-05,0.00030731,0.00030731,0.01622,0.013427,0,0.62764,0,0,0.53267,0.00041011,0,0,0,0,0.14448,0,0
0,0.011727,0,4.7127e-05,4.7127e-05,0.0041012,0.04136,0,0.55389,0,0,0.49546,6.2893e-05,0,0,0,0,0.060229,0,0
0,0.0038071,0,0,0,0.00080757,0.099216,0,0.38068,0,0,0.41873,0,0,0,0,0,0.019553,0,0
0,0.0009626,0,0,0,0.00012384,0.18536,0,0.20377,0,0,0.41172,0,0,0,0,0,0.0049439,0,0
0,0.00018955,0,0,0,0,0.2697,0,0.084942,0,0,0.5221,0,0,0,0,0,0.00097351,0,0
0,2.9068e-05,0,0,0,0,0.30561,0,0.027577,0,0,0.67943,0,0,0,0,0,0.00014929,0,0
0,0,0,0,0,0,0.2697,0,0.0069725,0,0,0.74961,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18536,0,0.001373,0,0,0.65754,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.099216,0,0.00021055,0,0,0.45131,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.04136,0,0,0.00011069,0,0.24147,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013427,0,0,0.00072179,0,0.10082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003395,0,0,0.0036655,0,0.033731,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00066851,0,0,0.014497,0,0.0136,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00010252,0,0,0.044655,0,0.022734,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10712,0,0.065516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.20013,0,0.1576,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29119,0,0.29968,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.32996,0,0.45678,0,0,0,0,0,0,0.00020867,0
0,0,0,0,0,0,0,0,0,0.29119,0,0.58152,0,0,0,0,0,0,0.0013607,0
0,0,0,0,0,0,0,0,0,0.20013,0,0.66653,0,0,0,0,0,0,0.0069102,0
0,0,0,0,0,0,0,0,0,0.10712,0,0.74458,0,0,0,0,0,0,0.02733,0
0,0,0,0,0,0,0,0,0,0.044655,0,0.81536,0,0,0,0,0,0,0.084183,0
0,0,0,0,0,0,0,0,0,0.014497,0,0.81221,0,0,0,0,0,0,0.20195,0
0,0,0.0001083,0,0,0,0,0,0,0.0036655,0,0.68051,0,0,0,0,0,0,0.37728,0
0,0,0.00070619,0,0,0,0,0,0,0.00072179,0,0.45854,0,0,0,0,0,0,0.54894,0
0.0001068,0,0.0035864,0,0,0,4.6581e-05,0,0,0.00011069,0,0.24363,0,0,0,0,0,0,0.62204,0
0.00069644,0,0.014184,0,0,0,0.00030375,0,0,0,0,0.10128,0,0,0,0,0,0,0.54894,0
0.0035368,0,0.043691,0,0,0,0.0015426,0,0,0,0,0.03283,0,0,0,0,0,0,0.37728,0
0.013988,0,0.10481,0,0,0,0.006101,0,0,0,0,0.0083006,0,0,0,0,0,0,0.20195,0
0.043087,0,0.19581,0,0,0,0.018792,0,6.3165e-05,0,0,0.0016345,0,0,0,0,0,0,0.084183,0
0.10336,0,0.2849,0,0,0,0.04508,0,0.00041189,0,0,0.00025066,0,0,0,0,0,0,0.02733,0
0.1931,0,0.32283,0,0,0,0.084221,0,0.0020917,0,0,0,0,0,0,0,0,0,0.0069102,0
0.28097,0,0.2849,0,0,0,0.12254,0,0.008273,0,2.6911e-05,0,0,0,0,0,0,0,0.0013607,0
0.31838,0,0.19581,0,0,0,0.13886,0,0.025483,0,0.00017548,0,0,0,0,0,0,0,0.00020867,0
0.28097,0,0.10481,0,0,0,0.12254,0,0.061129,0,0.00089115,0,0,0,0,0,0,0,0,0
0.1931,0,0.043691,0,0,0,0.084221,0,0.1142,0,0.0035246,0,0,0,0,0,0,0,0,0
0.10336,0,0.014184,0,0,0,0.04508,0,0.16617,0,0.010856,0,0,0,0,0,0,0,0,0
0.043087,0,0.0035864,0,0,0,0.018792,0,0.18829,0,0.026043,0,0,0,0,0,0,0,0,0
0.013988,0,0.00070619,0.00017752,0.00017752,0,0.006101,0,0.16617,0,0.048655,0,0,0,0,0,0,0,0,0
0.0035368,0,0.0001083,0.0011575,0.0011575,0,0.0015426,0,0.1142,0,0.070793,0,0,0,0,0,0,0,0,0
0.00069644,0,0,0.0058785,0.0058785,0,0.00030375,0,0.061129,0,0.080219,0,0,0,0,0,0,0,0,0
0.0001068,0,0,0.02325,0.02325,0,4.6581e-05,0,0.025483,0,0.070793,0,0,0,0,0,0,0,0,0
0,0,0,0.071615,0.071615,0,0,0,0.008273,0,0.048655,0,0,0,0,0,0,0,0,0
0,0,0,0.1718,0.1718,0,0,0,0.0020917,0,0.026043,0,0,0,0,0,0,0,0,0
0,0,0,0.32096,0.32096,0,0,0,0.00041189,0,0.010856,0,0,0,0,0,0,0,0,0
0,0,0,0.46699,0.46699,0,0,0,6.3165e-05,0,0.0035246,0,0,0,0,0,0,0,0,0
0,0,6.5894e-05,0.52917,0.52917,0,0,0,0,0,0.00089115,0,0,0,0,0,0,0,0,0
0,0,0.00042968,0.46699,0.46699,0,3.3908e-05,0,0,0,0.00017548,0,0,0,0,0,0,0,0,0
0,0,0.0021821,0.32096,0.32096,0,0.00022111,0,0,0,2.6911e-05,0,0,0,0,0,0,0,0,0
0,0,0.0086304,0.1718,0.1718,0,0.0011229,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026583,0.071615,0.071615,0,0.0044411,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06377,0.02325,0.02325,0,0.013679,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11914,0.0058785,0.0058785,0,0.032815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.17335,0.0011575,0.0011575,0,0.061307,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.19643,0.00017752,0.00017752,0,0.089201,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.17335,0,0,0,0.10108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11914,0,0,0,0.089201,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06377,0,0,0,0.061307,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026583,0,0,0,0.032815,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0086304,0,0,0,0.013679,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0021821,0,0,0,0.0044411,0,0,0,0,0,0,0,0,0,0,0,0,0.00018691
0,0,0.00042968,0,0,0,0.0011229,0,0,0,0,0,0,0,0,0,0,0,0,0.0012188
0,0,6.5894e-05,0,0,0,0.00022111,0,0,0,0,0,0,0,0,0,0,0,0,0.0061895
0,0,0,0,0,0,3.3908e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.02448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33793
0,2.0192e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49169
0,0.00013167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55716
0,0.00066868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49169
0,0.0026447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33793
0,0.0081462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18088
0,0.019542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075403
0,0.036509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02448
0,0.05312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061895
0,0.060193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012188
0,0.05312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018691
0,0.036509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003153,0,0
0,0.019542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002056,0,0
0,0.0081462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010441,0,0
0,0.0026447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041296,0,0
0,0.00066868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272,0,0.00030406
0,0.00013167,0,0,0,0,0,0,0,3.2635e-05,0,0,0,0,0,0,0,0.30514,0,0.0019828
0,2.0192e-05,0,0,0,0,0,0,0,0.0002128,0,0,0,0,0,0,0,0.57007,0,0.010069
0,0,0,0,0,0,0,0,0,0.0010807,0,0,0,0,0,0,0.00023169,0.82945,0,0.039825
0,0,0,0,0,0,0,0,0,0.0042743,0,0,0,0,0,0,0.0015108,0.93988,0,0.12323
0,0,0,0,0,0,0,0,0,0.013166,0,0,0,0,0,0,0.0076724,0.82945,0,0.29791
0,0,0,0,0,0,0,0,0,0.031583,0,0,0,0,0,0,0.030345,0.57007,0,0.56826
0,0,0,0,0,0,0,0,3.4054e-05,0.059005,0,0,0,0,0,0,0.093469,0.30514,0,0.87306
0,0,0,0,0,0,0,0,0.00022206,0.085852,0,0,0,0,0,0,0.22422,0.1272,0,1.1318
0,0,0,0,0,0,0,0,0.0011277,0.097283,0,0,0,0,0,0,0.4189,0.041296,0.00016218,1.3405
0,0,0,0,0,0,0,0,0.0044602,0.085852,0,0,0,0,0,0,0.60949,0.010441,0.0010575,1.5598
0,0,0,0,0,0,0,0,0.013738,0.059005,0,0,0,0,0,0,0.69064,0.002056,0.0053707,1.7638
0,0,0,0,0,0,0,0,0.032956,0.031583,0,0,0,0,0,0,0.60949,0.0003153,0.021241,1.7879
0,0,0,0,0,0,0,0,0.06157,0.013166,0,0,0,0,0,0,0.4189,0.00013867,0.065428,1.5094
0,0,0,6.4838e-05,6.4838e-05,0,0,0,0.089585,0.0042743,0,0,0,0,0,0,0.22422,0.00090423,0.15695,1.0201
0,0,0,0.0004228,0.0004228,0,0,0,0.10151,0.0010807,0,0,0,0,0,0,0.093469,0.0045921,0.29323,0.54261
0,0,0,0.0021471,0.0021471,0,0,0,0.089585,0.0002128,0,0,0,0,0,0,0.030345,0.018162,0.42665,0.22567
0,0,0,0.0084921,0.0084921,0,0,0,0.06157,3.2635e-05,0,0,0,0,0,0,0.0076724,0.055943,0.48345,0.073165
0,0,0,0.026158,0.026158,0,0,0,0.032956,0,0,0,0,0,0,0,0.0015108,0.1342,0.42665,0.018499
0,0,0,0.062749,0.062749,0,0,0,0.013738,0,0,0,0,0,0,0,0.00023169,0.25072,0.29323,0.0036427
0,0,9.3286e-05,0.11723,0.11723,0,0,0,0.0044602,0,0,0,0,0,0,0,0,0.36479,0.15695,0.00055862
0,0,0.0006083,0.17057,0.17057,0,0,0,0.0011277,0,0,0,0,0,0,0,0,0.41336,0.065428,0
0,0,0.0030892,0.19328,0.19328,0,0,0,0.00022206,0,0,0,0,0,0,0,0,0.36479,0.021241,0
0,0,0.012218,0.17057,0.17057,0,0,0,0.00012498,0,0,0,0,0,0,0,0,0.25072,0.0053707,0
0,0,0.037634,0.11734,0.11734,0,0,0,0.0005929,0,0,0,0,0,0,0,0,0.1342,0.0010575,0
0,0,0.09028,0.063469,0.063469,0,0,0,0.003011,0,0,0,0,0,0,0,0,0.055943,0.00016218,0
0,0,0.16866,0.029815,0.029815,0,0,0,0.011909,0,0,0,0,0,0,0,0,0.018162,0,0
0,0,0.24541,0.022959,0.022959,0,0,0,0.036681,0,0,0,0,0,0,0,0,0.0045921,0,0
0,0,0.27808,0.046709,0.046709,0,0,0,0.087994,0,0,0,0,0,0,0,0,0.00090423,0,0
0,0,0.24541,0.10732,0.10732,0,0,0,0.16439,0,0,0,0,0,0,0,0,0.00013867,0,0
0,0,0.16866,0.19978,0.19978,0,0,0,0.23919,0,0,0,0,0,0,0,0,0,0,0
0,0,0.09028,0.29058,0.29058,0,0,0,0.27104,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037634,0.32927,0.32927,0,0,0,0.23919,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012218,0.29058,0.29058,0,0,0,0.16439,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0030892,0.19971,0.19971,0,0,0,0.087994,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0006083,0.1069,0.1069,0,0,0,0.036681,0,0,0,0,0,0,0,0,0,0,0
0,0,9.3286e-05,0.044562,0.044562,0,0,0,0.011909,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.014467,0.014467,0,0,0,0.003011,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0036579,0.0036579,0,0,0,0.0005929,0,0,0,0,0,0,0,0.00022088,0,0,0
0,0,0,0.00072027,0.00072028,0,0,0,9.0924e-05,0,0,0,0,0,0,0,0.0014403,0,0,0
0,0,0,0.00011046,0.00011046,0,0,0,0,0,0,0,0,0,0,0,0.0073145,0,0,0
