0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0,0,0,0,0,0,0,0.01483,0,0,0,0,0,0,0,0.03201,0.01339,0,0,0
0,0,0,0,0,0,0,0,0.01792,0,0,0,0,0,0,0,0.07484,0.15533,0,0,0
0,0,0,0,0,0,0,0,0.0146,0,0,0,0,0,0,0.05292,0,0.1186,0,0,0
0,0,0,0,0,0,0.00748,0,0.01139,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00707,0,0.00911,0,0,0,0,0,0,0,0.04526,0,0,0,0
0,0,0,0,0,0,0,0,0.00067,0,0,0.0942,0,0,0,0.00755,0.02125,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.12122,0,0,0,0,0.00693,0,0.01644,0,0,0
0,0,0,0,0.02717,0,0.00847,0,0.00548,0,0,0,0,0,0,0,0.03404,0.09153,0,0,0
0,0,0,0,0,0,0,0,0.0185,0,0,0,0,0,0,0.00326,0.05034,0.07305,0,0,0
0,0,0,0,0,0,0,0,0.01692,0,0,0,0,0,0,0.04709,0,0.01948,0,0,0
0,0,0,0,0,0,0,0,0.00921,0,0,0,0.00962,0,0,0,0,0.02076,0,0,0
0,0,0,0,0,0,0,0,0.00312,0,0.65271,0,0,0,0,0,0.06168,0.11644,0,0,0
0,0,0,0,0,0,0,0,0.00156,0,0.48757,0,0,0,0,0.03145,0.01723,0.14877,0,0,0
0,0,0,0,0,0,0,0,0.00681,0,0,0,0,0,0,0,0,0.00554,0,0,0
0,0,0,0,0,0,0.02054,0,0.01257,0,0,0,0,0,0,0,0.02446,0,0,0,0
0,0,0,0,0,0,0.01167,0,0.00727,0,0,0,0,0,0,0.00512,0.06329,0,0,0,0
0,0,0,0,0,0,0.0013,0,0.00239,0,0.04809,0,0,0,0,0,0,0.03574,0,0,0
0,0,0,0,0,0,0.00429,0,0.00949,0,0,0,0,0,0,0,0,0.00229,0,0,0
0,0,0,0,0.07646,0,0.01364,0,0.01883,0,0,0,0,0,0,0,0,0.03532,0,0,0
0,0,0,0,0,0,0,0,0.01506,0,0,0,0,0,0,0,0,0.14172,0,0,0
0,0,0,0,0,0,0,0,0.00574,0,0,0,0,0,0,0.01727,0,0.10191,0,0,0
0,0,0,0,0,0,0,0,0.00458,0,0,0.13806,0,0,0,0,0.08607,6e-05,0,0,0
0,0,0,0,0,0,0,0,0.01007,0,0.32969,0.51676,0,0,0,0,0.0387,0.04533,0,0,0
0,0,0,0,0,0,0,0,0.00987,0,0,0.5833,0.0053,0,0,0,0,0.06258,0,0,0
0,0,0,0,0,0,0,0,0.00177,0,0,0.73153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00809,0,0.00041,0,0,0.55653,0,0,0,0,0.01224,0,0,0,0
0,0,0,0,0,0,0.02739,0,0.00731,0,0,0.23843,0,0,0,0,0,0,0,0,0
0,0,0,0,0.05934,0,0,0,0.01222,0,0,0.50753,0,0,0,0,0,0.00962,0,0,0
0,0,0,0,0,0,0,0,0.00803,0,0,0.70572,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00903,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01268,0,0.13734,0,0,0,0,0,0,0.10948,0,0,0
0,0,0,0,0,0,0,0,0.00762,0,0,0,0,0,0,0,0.00408,0.17155,0,0,0
0,0,0,0,0,0,0,0,0.00554,0,0,1.2773,0,0,0,0,0.08091,0,0,0,0
0,0.01065,0,0,0,0,0,0,0.01258,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01055,0,0,0,0,0,0.00024,0,0,0.01131,0,0,0
0,0,0,0,0,0,0,0,0.00267,0,0,0,0,0,0,0,0,0.0081,0,0,0
0,0,0,0,0,0,0.03257,0,0.00745,0,0,0,0.0405,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00401,0,0.00431,0,0,0.17085,0,0,0,0.06143,0.02769,0.05932,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13535,0,0,0.02082,0.01177,0.03541,0.02263,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00715,0,0.12299,0,0,0,0,0,0,0,0,0,0
0,0.03459,0,0,0,0,0.00823,0,0.0146,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01267,0,0,0,0,0,0,0,0,0,0.04044,0.05234,0,0,0
0,0,0,0,0,0,0.00042,0,0.00014,0,0,0,0,0,0,0,0.04405,0.0716,0,0,0
0,0,0,0,0,0,0,0,0.01347,0,0,0.76006,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00853,0,0,0.04482,0,0,0,0,0,0.02214,0,0,0
0,0,0,0,0,0,0,0,0.00434,0,0,0,0,0,0,0,0.03314,0.01589,0,0,0
0,0,0,0,0,0,0.00329,0,0.01734,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00177,0,0.00621,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085,0,0,0,0
0,0,0,0,0.01589,0,0,0,0,0,0,0,0,0,0,0,0.06585,0.04627,0,0,0
0,0,0,0,0.02434,0,0.0178,0,0.01763,0,0,0,0,0,0,0,0,0.08704,0,0,0
0,0,0,0,0,0,0.00777,0,0.01954,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00808,0,0.00053,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0.0203,0,0,0
0,0,0,0,0,0,0,0,0.01236,0,0,0,0,0,0,0,0.05085,0,0,0,0
0,0,0,0,0,0,0,0,0.01107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14985,0,0,0
0,0,0,0,0.03189,0,0,0,0.0061,0,0,0.00965,0,0,0,0,0.07564,0,0,0,0
0,0,0,0,0,0,0,0,0.02444,0,0,0,0,0,0,0,0.17913,0,0,0,0
0,0,0,0,0,0,0,0,0.01974,0,0,0,0,0,0,0.0202,0.07928,0,0,0,0
0,0,0,0,0,0,0,0,0.00906,0,0.30918,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01816,0,0,0,0,0,0,0,0.01311,0.0232,0,0,0
0,0,0,0,0,0,0.01056,0,0.02833,0,0,0,0,0,0,0,0.08681,0.06606,0,0,0
0,0,0,0,0,0,0.03567,0,0.01431,0,0,0.07982,0,0,0,0,0.07445,0,0,0,0
0,0,0,0,0,0,0.00809,0,0.00272,0,0,0,0,0,0,0,0.03161,0,0,0,0
0,0,0,0,0.08281,0,0,0,0.01195,0,0,0,0,0,0,0,0.0081,0,0,0,0
0,0,0,0,0,0,0,0,0.01623,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01812,0,0,0,0,0,0,0.00696,0,0,0,0,0,0,0,0,0.04122,0,0,0
0,0,0,0,0,0,0,0,0.0092,0,0,0,0,0,0,0,0.03048,0,0,0,0
0,0,0,0,0,0,0.00224,0,0.01633,0,0,0,0,0,0,0,0.11049,0.01146,0,0,0
0,0,0,0,0,0,0.00738,0,0.00839,0,0,0,0,0,0,0,0.08035,0.02044,0,0,0
0,0,0,0,0,0,0,0,0.00456,0,0,0,0,0,0,0,0,0.01665,0,0,0
0,0,0,0,0,0,0.00825,0,0.01567,0,0,0,0.00567,0,0,0,0,0.03831,0,0,0
0,0.06121,0,0,0,0,0.00694,0,0.01565,0,0,0,0.0376,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00235,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00261,0,0,0,0,0,0,0,0.03722,0,0,0,0
0,0,0,0,0,0,0,0,0.01408,0,0,0,0,0,0,0,0.05779,0.02602,0,0,0
0,0,0,0,0,0,0,0,0.01534,0,0,0,0,0,0,0,0.02836,0.09838,0,0,0
0,0,0,0,0,0,0,0,0.0085,0,0,0,0,0,0,0,0.0626,0.04429,0,0,0
0,0,0,0,0,0,0,0,0.00584,0,0,0,0,0,0,0,0.00952,0.02647,0,0,0
0,0,0,0,0,0,0.02261,0,0.00796,0,0,0,0,0,0.02033,0.00181,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01155,0,0,0,0,0,0.07713,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00494,0,0,0,0,0,0.07726,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16705,0.01146,0.0515,0,0,0,0
0,0,0,0,0,0,0.00577,0,0,0,0,0,0,0,0.05862,0,0,0,0,0,0
0,0,0,0,0.03662,0,0,0,0.01736,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02081,0,0,0,0.0191,0,0,0,0,0,0,0,0,0.09532,0,0,0
0,0,0,0,0,0,0.00335,0,0.0019,0,0,0,0,0,0,0,0,0.00835,0,0,0
0,0,0,0,0,0,0.02062,0,0.00276,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00858,0,0.01326,0,0,0,0,0,0,0,0,0.01909,0,0,0
0,0.10717,0,0,0,0,0.01282,0,0.00175,0,0.02067,0,0,0,0,0,0.00124,0.00808,0,0,0
0,0.00998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08457,0,0,0,0
0,0,0,0,0.08644,0,0,0,0.00834,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02391,0,0.02119,0,0,0,0,0,0.05486,0,0,0.00145,0,0,0
0,0,0,0,0,0,0.02362,0,0.01165,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00742,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00465,0,0,0,0,0,0.03265,0,0,0.03557,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02494,0,0.07437,0.05417,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259,0,0,0,0
0,0,0,0,0,0,0,0,0.01541,0,0,0,0,0,0.00148,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01514,0,0,0,0,0,0,0,0,0.00977,0,0,0
0,0,0,0,0,0,0.00575,0,0.00092,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00417,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0134,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00845,0,0.00407,0,0,0,0,0,0.00571,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0.03291,0,0,0,0
0,0,0,0,0,0,0,0,0.0054,0,0,0,0,0,0,0.02618,0.01277,0,0,0,0
0,0,0,0,0,0,0,0,0.00607,0,0.02518,0,0,0,0,0.03792,0,0.02588,0,0,0
0,0,0,0,0,0,0,0,0.00487,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01506,0,0,0,0,0,0,0.00184,0.01181,0,0,0,0
0,0,0,0,0,0,0,0,0.01637,0,0,0,0,0,0,0.015,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00443,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06653,0,0,0,0,0,0,0.00453,0,0,0,0,0,0,0,0.00664,0,0,0,0
0,0,0,0,0,0,0,0,0.01061,0,0,0,0,0,0,0,0.05713,0,0,0,0
0,0,0,0,0,0,0,0,0.00516,0,0,0,0,0,0,0,0.01127,0,0,0,0
0,0,0,0,0,0,0,0,0.00749,0,0,0,0,0,0,0.06131,0.01795,0.05551,0,0,0
0,0,0,0,0,0,0,0,0.02075,0,0,0,0,0,0,0,0.01035,0.06303,0,0,0
0,0,0,0,0,0,0,0,0.00356,0,0,0,0,0,0,0,0,0.00516,0,0,0
0,0,0,0,0,0,0.01025,0,0,0,0,0,0,0,0,0,0,0.03823,0,0,0
0,0,0,0,0,0,0.0074,0,0,0,0,0,0.01124,0,0.06115,0,0,0.01297,0,0,0
0,0,0,0,0,0,0,0,0.01876,0,0.006,0,0,0,0.03303,0,0.03774,0,0,0,0
0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0,0,0.05672,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01574,0,0,0,0
0,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0.01433,0,0,0,0
0,0,0,0,0,0,0,0,0.01248,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01466,0,0.00912,0,0,0,0,0,0,0,0,0.03286,0,0,0
0,0,0,0,0,0,0.01498,0,0.01562,0,0,0,0.01544,0,0,0,0,0.10647,0,0,0
0,0.03426,0,0,0,0,0,0,0.01591,0,0,0,0,0,0,0,0,0.00129,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07976,0,0,0,0,0,0,0.00455,0,0,0,0,0,0,0,0.02198,0.00091,0,0,0
0,0,0,0,0,0,0,0,0.02033,0,0,0,0,0,0,0,0,0.00736,0,0,0
0,0,0,0,0.09077,0,0,0,0.0034,0,0,0,0,0,0,0,0,0.01152,0,0,0
0,0,0,0,0,0,0.0264,0,0.00037,0,0,0,0,0,0,0,0,0.02558,0,0,0
0,0,0,0,0,0,0.00349,0,0.00756,0,0,0,0,0,0.01946,0,0,0.0215,0,0,0
0,0,0,0,0,0,0,0,0.00088,0,0,0,0,0,0,0,0.0528,0.00265,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01797,0,0,0,0
0,0,0,0,0,0,0,0,0.00673,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01932,0,0,0,0.05113,0,0,0.01519,0,0,0,0,0,0,0,0,0.01214,0,0,0
0,0,0,0,0,0,0,0,0.00188,0,0,0,0,0,0,0,0.03224,0.04029,0,0,0
0,0,0,0,0,0,0,0,0.00128,0,0,0,0,0,0,0,0.03003,0,0,0,0
0,0,0,0,0,0.0001,0.01668,0,0.01839,0,0,0,0,0,0.01155,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01559,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-05,0,0,0
0,0,0,0,0,0,0.00732,0,0,0,0,0,0,0,0,0,0,0.07588,0,0,0
0,0.01876,0,0,0,0,0.03948,0,0,0,0,0,0,0,0,0,0,0.05475,0,0,0
0,0,0,0,0,0,0,0,0.00636,0,0,0,0,0,0,0,0,0.00504,0,0,0
0,0,0,0,0,0,0,0,0.01042,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00973,0,0,0,0,0,3e-05,0,0.03457,0,0,0,0
0,0,0,0,0,0,0.01912,0,0.01075,0,0,0,0,0,0.04434,0,0,0.00683,0,0,0
0,0,0,0,0.00274,0,5e-05,0,0.01144,0,0,0,0,0,0.02543,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00048,0,0,0,0,0,0,0,0.0394,0,0,0,0
0,0.08547,0,0,0,0,0,0,0.00529,0,0,0,0,0,0,0,0.01794,0,0,0,0
0,0,0,0,0,0,0,0,0.01895,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00724,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01411,0.04546,0,0,0
0,0,0,0,0,0,0.01575,0,0,0,0.01659,0,0.03309,0,0,0,0.03119,0.05013,0,0,0
0,0,0,0,0,0,0,0,0.01456,0,0.15788,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02152,0,0,0,0.0174,0,0.0343,0,0,0.0019,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00021,0,0,0,0,0,0,0,0.02035,0,0,0,0
0,0,0,0,0,0,0.0064,0,0.00022,0,0,0,0,0,0,0,0.03035,0,0,0,0
0,0,0,0,0,0,0.00872,0,0.01189,0,0,0,0,0,0,0,0,0.00853,0,0,0
0,0,0,0,0,0,0,0,0.01094,0,0,0,0,0,0,0,0,0.09019,0,0,0
0,0,0,0,0,0,0.00174,0,0.00411,0,0,0,0,0,0,0,0,0.00013,0,0,0
0,0,0,0,0,0,0.01321,0,0.00844,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00887,0,0,0,0,0,0,0,0.02003,0,0,0,0
0,0.05674,0,0,0,0,0,0,0.00079,0,0.02263,0,0.01758,0,0.02399,0,0.01374,0,0,0,0
0,0,0,0,0,0,0.02103,0,0.00203,0,0.10236,0,0,0,0.05188,0,0,0,0,0,0
0,0,0,0,0,0,0.03396,0,0.01396,0,0.04924,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01599,0,0.01304,0,0.04704,0,0,0,0,0,0.02282,0,0,0,0
0,0,0,0,0,0,0,0,0.00205,0,0,0,0,0,0,0,0.05492,0,0,0,0
0,0.03799,0,0,0,0,0,0,0.00098,0,0,0,0,0,0,0.05732,0.00086,0,0,0,0
0,0,0,0,0,0,0,0,0.00696,0,0,0,0,0,0,0.00103,0,0,0,0,0
0,0,0,0,0.06039,0,0.00194,0,0.01104,0,0.09261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00138,0,0.01071,0,0,0,0,0,0,0,0.00076,0,0,0,0
0,0,0,0,0,0,0,0,0.00549,0,0,0,0,0,0,0,0.00255,0.02859,0,0,0
0,0.02773,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0.03534,0.06538,0,0,0
0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.04744,0,0,0.02743,0,0,0,0
0,0,0,0,0,0,0.02164,0,0.01376,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02962,0,0,0,0.0122,0,0,0,0,0,0,0,0,0.06785,0,0,0
0,0,0,0,0,0,0,0,0.00413,0,0,0,0,0.13604,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00778,0,0,0,0,0,0.01364,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01429,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00686,0,0,0,0,0.02565,0,0,0,0,0,0,0
0,0.03148,0,0,0,0,0,0,0.00079,0,0,0,0,9e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00534,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00865,0,0.17073,0,0.00097,0,0,0.00241,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00335,0,0,0,0,0,0,0,0.05298,0,0,0,0
0,0,0,0,0,0,0,0,0.00283,0,0,0,0,0,0,0,0.00148,0.04049,0,0,0
0,0.02494,0,0,0,0,0,0,0.0058,0,0,0,0,0,0,0,0,0.04071,0,0,0
0,0.05953,0,0,0,0,0,0,0.00439,0,0,0,0,0,0,0.06275,0.02927,0.00225,0,0,0
0,0,0,0,0.0027,0,0.00768,0,0.00725,0,0,0,0,0,0,0,0,0.04092,0,0,0
0,0,0,0,0.04881,0,0.04113,0,0.01502,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00631,0,0,0,0,0,0,0,0.00138,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.07025,0,0,0.06252,0,0,0,0
0,0,0,0,0.03509,0,0,0,0.00193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02157,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03738,0,0,0,0,0,0,0.01485,0,0,0,0,0,0,0,0,0.00648,0,0,0
0,0,0,0,0,0,0,0,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00074,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00924,0,0,0,0.03354,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00449,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03228,0,0,0,0,0.00818,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01231,0,0.04537,0,0,0,0,0,0,0.03211,0,0,0
0,0,0,0,0,0,0,0,0.00754,0,0,0,0,0,0,0.03222,0,0.01402,0,0,0
0,0,0,0,0,0,0.00191,0,0.00717,0,0,0,0,0,0,0,0.04977,0,0,0,0
0,0,0,0,0,0,0.03102,0,0.00864,0,0,0,0,0,0,0,0.03095,0,0,0,0
0,0,0,0,0,0,0,0,0.00567,0,0,0,0,0,0,0,0,0.02689,0,0,0
0,0,0,0,0,0,0,0,0.00757,0,0,0,0,0,0,0,0,0.04153,0,0,0
0,0,0,0,0,0,0.00334,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00407,0,0.00495,0,0,0,0,0,0.06716,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213,0,0.00259,0,0,0
0,0.00625,0,0,0,0,0,0,0.00039,0,0,0,0,0,0,0.02454,0,0.01279,0,0,0
0,0,0,0,0,0,0,0,0.01274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.10301,0,0.02896,0,0.01144,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03332,0,0,0,0,0.01502,0,0.00692,0,0,0,0,0,0,0,0,0.01296,0,0,0
0,0,0,0,0,0,0,0,0.01091,0,0,0,0,0,0,0,0,0.03031,0,0,0
0,0,0,0,0,0,0,0,0.01002,0,0,0,0,0,0,0,0.00774,0,0,0,0
0,0,0,0,0,0,0,0,0.00189,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00188,0,0,0,0,0,0,0,0.0136,0,0,0,0
0,0,0,0,0,0,0,0,0.00873,0,0,0,0,0,0,0.05336,0.03688,0,0,0,0
0,0,0,0,0,0,0,0,0.00918,0,0,0,0,0,0,0.01667,0,0.00429,0,0,0
0,0,0,0,0,0,0.03724,0,0.00685,0,0,0,0,0,0.01125,0,0,0.01415,0,0,0
0,0,0,0,0,0,0,0,0.00857,0,0,0,0,0,0,0,0,0.01894,0,0,0
0,0,0,0,0,0,0,0,0.0042,0,0,0,0,0,0,0,0.04652,0.0334,0,0,0
0,0.05242,0,0,0.01019,0,0,0,0,0,0,0,0,0,0,0,0.00833,0.01651,0,0,0
0,0.00025,0,0,0,0,0,0,0.00152,0,0,0,0,0,0,0,0,0.00456,0,0,0
0,0,0,0,0,0,0,0,0.01303,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00867,0.0115,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00331,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03972,0,0,0,0,0,0.0051,0.00646,0,0,0,0,0,0,0,0.00579,0,0,0,0
0,0.00829,0,0,0,0,0,0.02441,0.01509,0,0,0,0,0,0,0,0,0.03105,0,0,0
0,0,0,0,0,0,0.03172,0.01511,0.01256,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.006,0.003,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3e-05,0.00022,0,0,0,0,0,0,0,0.07261,0,0,0,0
0,0,0,0,0,0,0,0,0.00047,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00423,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01226,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00061,0.01389,0,0,0,0,0,0,0,0.00084,0.03875,0,0,0
0,0,0,0,0,0,0.00303,0.01096,0.00515,0,0.02426,0,0,0,0,0,0.01314,0,0,0,0
0,0,0,0,0,0,0,0,0.00113,0,0,0,0,0,0,0,0.03533,0,0,0,0
0,0,0,0,0,0,0,0,0.00885,0,0,0,0,0,0,0,4e-05,0,0,0,0
0,0,0,0,0.0182,0,0,0,0.01651,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01016,0,0,0,0,0,0,0,0,0.02653,0,0,0
0,0,0,0,0,0,0,0,0.00165,0,0,0,0,0,0,0,0.00976,0,0,0,0
0,0,0,0,0,0,0,0,0.00086,0,0,0,0,0,0,0,0.00407,0,0,0,0
0,0,0,0,0,0,0,0,0.00112,0,0,0,0,0,0,0,0,0.01015,0,0,0
0,0,0,0,0,0,0,0,0.00184,0,0,0,0,0,0,0,0,0.005,0,0,0
0,0,0,0,0,0,0.0044,0,0.01038,0,0,0,0.02594,0,0,0,0.00108,0,0,0,0
0,0,0,0,0,0,0.045,0,0.01884,0,0,0,0,0,0,0,0.01354,0,0,0,0
0,0,0,0,0,0,0,0,0.01198,0,0,0,0,0,0,0,0,0.00896,0,0,0
0,0,0,0,0,0,0,0,0.00277,0,0,0,0,0,0,0,0,0.07015,0,0,0
0,0,0,0,0,0,0,0,0.00649,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01023,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0.03882,0,0,0,0
0,0,0,0,0,0,0,0,0.00124,0,0,0,0,0,0,0,0.03056,0,0,0,0
0,0,0,0,0,0,0,0,0.01002,0,0,0,0,0,0,0.00247,0.00192,3e-05,0,0,0
0,0,0,0,0,0,0,0,0.00924,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00235,0,0,0,0,0,0,0,0.00563,0,0,0,0
0,0.13817,0,0,0,0,0,0,0.00985,0,0,0,0,0,0,0,0.01956,0,0,0,0
0,0,0,0,0,0,0,0,0.01361,0,0,0,0,0,0,0,0.02314,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01161,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1011,0,0,0,0,0,0.0013,0,0,0,0
0,0,0,0,0,0,0.03112,0,0.00984,0,0,0,0,0,0,0,0.00151,0.00509,0,0,0
0,0,0,0,0,0,0.00097,0,0.02398,0,0,0,0,0,0,0,0.00783,0.00366,0,0,0
0,0,0,0,0,0,0,0,0.00384,0,0,0,0,0,0,0,0.00102,0,0,0,0
0,0,0,0,0,0,0.00122,0,0.00051,0,0,0,0,0,0,0,0,0.02483,0,0,0
0,0,0,0,0,0,0.03664,0,0.01694,0,0,0,0,0,0,0,0,0.02933,0,0,0
0,0,0,0,0,0,0.00902,0,0.00194,0,0,0,0,0,0,0,0,0.01052,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00885,0,0,0,0,0,0,0,0,0.01646,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00882,0,0,0.00241,0,0.00777,0,0,0,0,0,0,0,0.01658,0,0,0,0
0,0,0,0,0,0,0.00481,0,0.0173,0,0,0,0,0,0.04341,0.01119,0.00676,0,0,0,0
0,0,0,0,0,0,0,0,0.0071,0,0,0,0,0,0.0018,0,0,0.0169,0,0,0
0,0,0,0,0,0,0,0,0.00951,0,0,0,0,0,0,0,0.00948,0,0,0,0
0,0,0,0,0,0,0,0,0.01011,0,0,0,0,0,0,0,0.01548,0.01142,0,0,0
